taxon	fad	lad
t1	8.1439666201671	5.24139663204551
t2	4.1891406244568	2.61422757068345
t3	5.06445035170504	1.54400225574856
t5	2.61710636323233	0.0797753653533793
t6	0.53960758910095	0.53960758910095
t8	0.684670198677017	0.684670198677017
t10	6.02648125250258	2.74454731714346
t12	1.78365167016434	1.78365167016434
t13	1.60048324933549	1.60048324933549
t15	3.01667782698438	2.86173082953309
t17	4.26704427573573	4.26704427573573
t18	4.56600361057401	4.56600361057401
t19	3.32939146304588	0.878834001787821
t20	2.92827723172377	1.98626136861378
t21	3.39061696746257	3.39061696746257
t22	3.64077229343658	3.64077229343658
