taxon	fad	lad
t1	8.20692312438041	1.87817782638093
t2	5.64414608713767	2.00025283984735
t3	1.07907816402532	1.07907816402532
t4	3.51108382303689	2.38492129218255
t6	5.27054529588139	5.27054529588139
t7	5.22183838132406	5.22183838132406
t11	4.83441551562096	3.34310773330127
t12	1.67596623047477	0.411480458202952
t15	3.42041613611378	2.41487146742938
t16	1.71127578667732	1.71127578667732
t17	2.04756103079291	2.04756103079291
t18	3.25209721196835	0.271389624474157
t22	1.24971719547442	0.902088882895441
t23	3.6798787833425	3.6798787833425
t24	2.82733522985259	1.11612427317084
t25	2.14939885748562	2.14939885748562
t28	2.62361238692553	1.49997419504425
