taxon	fad	lad
t1	9.3393971491605	9.3393971491605
t3	4.81604659323083	4.81604659323083
t4	5.41002827271228	0.607688292473565
t5	1.47254303588899	0.241330512339715
t7	1.92774882314956	1.50746185728268
t10	4.40877668446445	4.40877668446445
t11	4.0936564407256	0.25774041840597
t13	2.48753657126947	2.48753657126947
t16	0.760463572589474	0.760463572589474
t17	0.482350850123229	0.482350850123229
t20	1.1588576690557	1.1588576690557
t23	0.112627716021414	0.112627716021414
t24	1.35149082767118	0.247967260041825
t25	1.64912133553437	1.64912133553437
t27	1.79959775211017	1.79959775211017
