taxon	fad	lad
t1	7.9074657894671	0.32602847670509
t2	7.50339140977988	0.0686639906014879
t4	3.36320013338273	3.36320013338273
t6	2.86605638231566	2.86605638231566
t8	2.77840881731888	2.13642805006882
t9	1.42660775937781	1.42660775937781
t10	1.7901265230058	1.7901265230058
t11	3.78407759828251	0.198619427179075
t13	0.503861850532449	0.503861850532449
t15	3.06961246902809	1.54967814510132
t19	3.68131685808066	3.68131685808066
t21	3.26160096935763	2.88438498279182
t23	4.03007071271793	4.03007071271793
t25	1.31326629023264	1.27857539045821
t26	2.04169310441241	2.04169310441241
t27	3.98759913377792	3.98759913377792
t28	2.01528479006704	2.01528479006704
t29	2.11652197202229	0.500081131335927
t30	2.04319541120282	0.876838852912202
t31	2.10207803432538	2.10207803432538
