taxon	fad	lad
t1	9.94024785080304	9.94024785080304
t2	0.306585886426721	0.306585886426721
t3	6.57720396093907	6.18236665741422
t6	3.21187519656168	0.401228329943045
t10	7.20908674996133	2.20524205221409
t12	5.48263604077472	5.48263604077472
t13	1.43513062462249	1.43513062462249
t16	1.06815402527262	0.407512320868584
t19	3.1407248105683	0.406414548756793
t20	0.167041875540962	0.167041875540962
t21	3.72958628050641	3.72958628050641
t25	2.38660350635775	2.38660350635775
t26	0.0386544529706416	0.0386544529706416
