taxon	fad	lad
t2	5.55526687172144	3.84547928532798
t3	8.46434886914427	0.251437830305779
t5	5.03196488938154	1.15037191531481
t8	4.29321238781564	3.21810794963742
t9	0.973284106726059	0.554040757199482
t10	2.12393049570683	0.393562235723069
t11	2.65151278735766	2.65151278735766
t12	2.30981528638367	2.30981528638367
t14	2.45090763158577	2.45090763158577
t15	2.90588899696591	1.24376613517326
t16	1.86397339656048	1.86397339656048
t17	1.40345821628889	1.40345821628889
t20	1.26886734189105	1.26886734189105
