taxon	max_age	min_age
t1	8.51788340136409	3.3614423617037
t2	4.95287144725865	3.70987769352819
t3	5.35926948156215	1.89804686553783
t4	5.32731809880935	5.08457313984983
t5	5.04904945986067	5.04904945986067
t9	2.44918787747644	2.44918787747644
t11	2.81928917310241	1.54237028065363
t12	4.27467544148823	4.27353066348769
t13	4.59769675632235	1.16554569901538
t14	0.0814109788927766	0.0814109788927766
t15	6.65517890411692	2.14069995784187
t19	0.0988208650527032	0.0988208650527032
t22	1.44020358744261	0.391970922778025
t23	2.17097838722211	2.17097838722211
t24	4.7350396857468	0.768725788373068
t26	0.364903544768454	0.364903544768454
t29	3.56631568232848	3.56631568232848
t31	1.2542495080094	1.2542495080094
