taxon	max_age	min_age
t1	6.64795537182784	0
t2	5.40082551087286	3.64306040432648
t3	1.60224599029658	0
t4	5.49061725385478	0
t5	5.70229902697996	5.70229902697996
t7	5.78815878645654	5.78815878645654
t11	4.81450981774669	4.81450981774669
t15	8.02736441618483	0
t16	0.42623968967882	0.42623968967882
t18	3.82612311777147	0
t19	3.39704422436145	0
t21	5.3007762181013	0
t22	1.55561467720713	0
t23	1.21717140858363	1.21717140858363
t24	5.55560822166564	2.09988279781399
t28	4.31708324219498	0
t30	1.41434561957093	1.41434561957093
t31	1.83449786188074	0
t38	4.2991894409876	0
t39	1.17873523276704	1.17873523276704
t40	4.25261225741341	4.25261225741341
t41	3.20669349373336	1.28537249686525
t46	0.475315549553448	0
t49	0.298103951393642	0
t54	1.74131425881684	0
t55	1.92292541825811	0
t56	1.33311462017052	1.33311462017052
t57	2.19170607755287	2.19170607755287
t71	0.141888093603145	0
