taxon	max_age	min_age
t1	7.20211304647554	2.1607717046502
t2	8.39442412189485	2.37854123500694
t3	5.25233188799295	5.25233188799295
t4	6.41280636036171	3.67652978988376
t8	0.361367054559699	0.361367054559699
t9	7.93998507603348	2.39337812943694
t10	8.53617026904081	2.92697849422426
t13	5.25047386038235	3.12917956544749
t15	2.90985908597218	2.90985908597218
t18	3.73208299113747	3.42490208480196
t19	2.29871743051989	2.29871743051989
t22	6.24069577685187	6.24069577685187
t24	3.50237346420422	3.50237346420422
t26	1.3858392759279	1.3858392759279
t27	3.37879775167145	0.909049988233921
t28	2.10044839066227	1.13218562324305
