taxon	fad	lad
t1	12.9851042350645	5.75566611236175
t2	18.9650963049145	7.46269151595556
t4	6.72776436604997	2.35873587770548
t6	8.42792132071419	6.09600493521352
t8	6.65911370373948	6.65911370373948
t9	2.87825064188	2.87825064188
t12	5.52389778373292	0.672270624954209
t14	11.0548597555251	2.53817025128003
t15	9.18876657366049	5.2728381919949
t16	5.5287625478165	3.85183884844994
t17	2.93115718680626	2.43394982667955
t19	1.56768100451542	0.816633171624076
t20	8.29185691493121	3.5667609626607
t22	8.21824297223509	3.90446841206345
t25	7.88290042479691	7.88290042479691
t26	5.45968009218385	4.41776116748462
t27	5.356403700077	4.97252126258382
t29	6.91354409278904	6.33156993985431
t30	5.29319248809996	2.75479154998643
t31	6.737604653079	6.54056605844566
t33	7.50686837544487	6.78631881068832
t34	4.81074372322478	0.423103493628044
t35	5.62856173377365	4.18723961476717
t36	1.6379734711603	1.6379734711603
