taxon	fad	lad
t1	18.8377061153677	1.12032331531099
t2	14.2957898156537	1.83576164998239
t3	10.0467650189417	10.0467650189417
t4	8.57935226644573	8.57935226644573
t5	6.81736520903439	0.240210111690871
t6	8.63869391692136	1.18191520341637
t7	4.31660301814289	4.31660301814289
t10	12.0246363692016	11.2890269930194
t12	6.49090219411565	6.49090219411565
t14	7.96137843806744	7.96137843806744
t15	9.63931266453842	8.87140173962713
t16	8.1930237400135	2.8226527964245
t17	6.08693678636521	0.836055055278973
t18	4.1889117844935	1.96853949072815
t20	8.43017487914568	0.656983296005002
t21	3.72532355945642	2.8862967392314
t23	11.4541121270985	2.28933225350328
t25	7.80433072361552	0.328762147291467
t27	4.66804394616727	4.66804394616727
t28	4.58696825692621	3.54551468843028
t29	4.32574776366329	4.32574776366329
t32	9.03377755346116	9.03377755346116
t35	7.1068725644287	7.1068725644287
t36	3.87274106165092	0.251273374561151
t38	4.03277957866091	4.03277957866091
t40	6.67957107616545	0.978240505875963
t42	9.44301781008692	1.03178795171281
t43	1.43206459126896	1.40996047262874
t45	7.89932428987213	2.40139151271253
t46	8.18660248753318	7.61276024431139
t47	4.20303160269499	1.77041332694525
t49	1.6295450230676	1.02096962186098
t50	5.44286034656922	3.71195831302166
t52	5.30608603359032	5.30608603359032
t53	6.66351019086914	0.114150971069122
t54	4.15137872760327	4.15137872760327
t55	6.21940806935898	1.12603970779496
t56	1.43749151421935	0.286066968735067
t57	0.957479193021044	0.957479193021044
t58	6.29594633251595	4.81179740175771
t59	2.93147828447315	2.93147828447315
t60	8.23975825778247	6.18281494005902
t61	6.95886626444613	6.95886626444613
t62	4.05404526974649	2.07239545029541
t65	1.79867490725413	1.79867490725413
t66	5.11564193959554	5.11564193959554
t68	7.72447320511751	1.45538898416504
t70	4.09467744913968	0.297271050449819
t73	2.37920100975733	2.37920100975733
t74	3.29158877539818	3.29158877539818
t75	0.903905578471459	0.903905578471459
t77	4.01084773795906	4.01084773795906
t78	6.38908362545035	1.43666157435033
t79	4.72685641334571	2.75473799157212
t80	7.63589403229981	7.63589403229981
t83	3.92820878674473	2.81814611030118
t86	4.73756392503448	2.46466422781019
t87	0.781615687856426	0.781615687856426
t89	5.35186642881224	3.91092361886206
t90	0.0708886801494906	0.0708886801494906
