taxon	fad	lad
t1	16.1145338852117	13.4751630484133
t2	16.6020832909169	2.0478737687822
t3	10.1436216650702	1.88550356263611
t4	10.9839425305664	8.39527165721066
t6	1.61371653173094	0.793433942963908
t7	4.62644410276037	4.62644410276037
t9	0.76531347458447	0.76531347458447
t10	8.42774879706231	3.03834437036855
t11	4.33749798275455	4.33749798275455
t12	2.67217251124301	0.31855322693605
t14	7.15117589718442	1.26521607853562
t15	2.88701458020188	2.51538219823865
t16	1.66740793490277	0.0983544911331578
