taxon	int_1	int_2
t696	1	0
t700	1	0
t705	1	0
t707	1	0
t708	1	0
t709	1	0
t711	1	0
t715	1	0
t716	1	0
t717	1	0
t718	1	0
t719	1	0
t721	1	0
t723	1	0
t724	1	0
t725	1	0
t727	1	0
t733	1	0
t742	1	0
t747	1	0
t749	1	0
t756	1	0
t761	1	0
t762	1	0
t764	1	0
t769	1	0
t774	1	0
t777	1	0
t785	1	0
t787	1	0
t789	1	0
t790	1	0
t791	1	0
t795	1	0
t796	1	0
t797	1	0
t798	1	0
t802	1	0
t804	1	0
t805	1	0
t808	1	0
t814	1	0
t816	1	0
t817	1	0
t819	1	0
t820	1	0
t821	1	0
t822	1	0
t826	1	0
t827	1	0
t829	1	0
t830	1	0
t831	1	0
t832	1	0
t833	1	0
t836	1	0
t841	1	0
t843	1	0
t846	1	0
t847	1	0
t851	1	0
t856	1	0
t857	1	0
t860	1	0
t861	1	0
t867	1	0
t869	1	0
t871	1	0
t873	1	0
t874	1	0
t881	1	0
t897	1	0
t899	1	0
t900	1	0
t901	1	0
