taxon	int_1	int_2
t686	1	0
t687	1	0
t691	1	0
t693	1	0
t698	1	0
t699	1	0
t700	1	0
t702	1	0
t703	1	0
t706	1	0
t708	1	0
t709	1	0
t710	1	0
t711	1	0
t713	1	0
t714	1	0
t718	1	0
t719	1	0
t720	1	0
t721	1	0
t722	1	0
t724	1	0
t725	1	0
t729	1	0
t731	1	0
t738	1	0
t744	1	0
t747	1	0
t749	1	0
t750	1	0
t757	1	0
t758	1	0
t759	1	0
t761	1	0
t764	1	0
t765	1	0
t768	1	0
t775	1	0
t776	1	0
t777	1	0
t778	1	0
t779	1	0
t780	1	0
t784	1	0
t785	1	0
t786	1	0
t787	1	0
t788	1	0
t790	1	0
t792	1	0
t795	1	0
t796	1	0
t797	1	0
t803	1	0
t807	1	0
t808	1	0
t809	1	0
t812	1	0
t813	1	0
t814	1	0
t828	1	0
t833	1	0
t834	1	0
t835	1	0
t836	1	0
t837	1	0
t838	1	0
t840	1	0
t846	1	0
t848	1	0
t850	1	0
t852	1	0
t854	1	0
t856	1	0
t858	1	0
t865	1	0
t870	1	0
t875	1	0
t876	1	0
t877	1	0
t878	1	0
t879	1	0
t880	1	0
t882	1	0
t883	1	0
t884	1	0
t885	1	0
t886	1	0
t887	1	0
t890	1	0
t891	1	0
t894	1	0
t899	1	0
t900	1	0
t903	1	0
t904	1	0
t905	1	0
t906	1	0
t913	1	0
t914	1	0
t917	1	0
t918	1	0
t924	1	0
t926	1	0
t927	1	0
t930	1	0
t931	1	0
t934	1	0
t935	1	0
t939	1	0
t945	1	0
