taxon	int_1	int_2
t631	1	0
t632	1	0
t639	1	0
t640	1	0
t642	1	0
t644	1	0
t645	1	0
t651	1	0
t653	1	0
t655	1	0
t660	1	0
t662	1	0
t663	1	0
t665	1	0
t668	1	0
t673	1	0
t675	1	0
t677	1	0
t680	1	0
t681	1	0
t685	1	0
t687	1	0
t688	1	0
t689	1	0
t691	1	0
t695	1	0
t696	1	0
t699	1	0
t702	1	0
t703	1	0
t704	1	0
t705	1	0
t707	1	0
t709	1	0
t710	1	0
t713	1	0
t718	1	0
t720	1	0
t721	1	0
t725	1	0
t726	1	0
t735	1	0
t737	1	0
t739	1	0
t741	1	0
t742	1	0
t747	1	0
t753	1	0
t756	1	0
t757	1	0
t758	1	0
t764	1	0
t766	1	0
t767	1	0
t769	1	0
t770	1	0
t772	1	0
t773	1	0
t783	1	0
t784	1	0
t786	1	0
t787	1	0
t789	1	0
t791	1	0
t798	1	0
t801	1	0
t802	1	0
t803	1	0
t810	1	0
t813	1	0
t814	1	0
t815	1	0
t817	1	0
t818	1	0
t822	1	0
t829	1	0
t839	1	0
t841	1	0
t842	1	0
t843	1	0
t853	1	0
t858	1	0
t860	1	0
t862	1	0
t867	1	0
t868	1	0
t871	1	0
t872	1	0
t873	1	0
t874	1	0
