taxon	int_1	int_2
t954	1	0
t961	1	0
t965	1	0
t966	1	0
t967	1	0
t968	1	0
t972	1	0
t975	1	0
t981	1	0
t984	1	0
t985	1	0
t991	1	0
t994	1	0
t996	1	0
t998	1	0
t1004	1	0
t1014	1	0
t1018	1	0
t1020	1	0
t1023	1	0
