taxon	min_age	max_age	status
t1	27.3175054572057	30	extinct
t1	10.8081090119667	16.5249341041781	extinct
t2	16.5249341041781	21.6421234169975	extinct
t3	10.8081090119667	16.5249341041781	extinct
t3	0	5.77816133736633	extinct
t4	10.8081090119667	16.5249341041781	extinct
t5	0	5.77816133736633	extant
t6	5.77816133736633	10.8081090119667	extant
t6	0	5.77816133736633	extant
t8	0	5.77816133736633	extant
t10	10.8081090119667	16.5249341041781	extant
t10	5.77816133736633	10.8081090119667	extant
t11	10.8081090119667	16.5249341041781	extinct
t13	0	5.77816133736633	extinct
t15	0	5.77816133736633	extinct
t18	0	5.77816133736633	extant
t19	0	5.77816133736633	extant
t22	0	5.77816133736633	extant
t25	0	5.77816133736633	extinct
t26	0	5.77816133736633	extant
t28	0	5.77816133736633	extant
t30	0	5.77816133736633	extinct
t32	0	5.77816133736633	extant
t33	0	5.77816133736633	extinct
t37	0	5.77816133736633	extant
t38	5.77816133736633	10.8081090119667	extinct
t38	0	5.77816133736633	extinct
t39	5.77816133736633	10.8081090119667	extinct
t39	0	5.77816133736633	extinct
t40	5.77816133736633	10.8081090119667	extant
t40	0	5.77816133736633	extant
t45	0	5.77816133736633	extant
t46	0	5.77816133736633	extinct
t47	0	5.77816133736633	extant
t49	0	5.77816133736633	extant
t53	0	5.77816133736633	extant
t54	0	5.77816133736633	extant
t57	0	5.77816133736633	extant
t58	0	5.77816133736633	extant
t62	0	5.77816133736633	extant
t68	5.77816133736633	10.8081090119667	extinct
t69	5.77816133736633	10.8081090119667	extinct
t70	5.77816133736633	10.8081090119667	extinct
t71	0	5.77816133736633	extant
t72	5.77816133736633	10.8081090119667	extinct
t76	0	5.77816133736633	extinct
t80	0	5.77816133736633	extant
t82	0	5.77816133736633	extant
t83	0	5.77816133736633	extant
t85	0	5.77816133736633	extinct
t87	0	5.77816133736633	extinct
t88	0	5.77816133736633	extant
t89	0	5.77816133736633	extant
t91	0	5.77816133736633	extant
t92	0	5.77816133736633	extant
t98	0	5.77816133736633	extant
t99	0	5.77816133736633	extinct
t103	5.77816133736633	10.8081090119667	extinct
t103	0	5.77816133736633	extinct
t104	5.77816133736633	10.8081090119667	extinct
t105	0	5.77816133736633	extant
t108	0	5.77816133736633	extinct
t109	0	5.77816133736633	extant
t110	0	5.77816133736633	extant
t111	0	5.77816133736633	extant
t112	0	5.77816133736633	extant
t115	5.77816133736633	10.8081090119667	extant
t115	0	5.77816133736633	extant
t116	0	5.77816133736633	extant
t119	0	5.77816133736633	extant
t120	0	5.77816133736633	extant
t121	0	5.77816133736633	extant
t124	0	5.77816133736633	extant
t125	0	5.77816133736633	extinct
t127	0	5.77816133736633	extant
t132	0	5.77816133736633	extant
t133	0	5.77816133736633	extinct
t135	5.77816133736633	10.8081090119667	extinct
t136	5.77816133736633	10.8081090119667	extant
t136	0	5.77816133736633	extant
t139	0	5.77816133736633	extant
t142	0	5.77816133736633	extant
t143	0	5.77816133736633	extant
t144	0	5.77816133736633	extant
t146	0	5.77816133736633	extant
t151	0	5.77816133736633	extant
t153	0	5.77816133736633	extant
t160	0	5.77816133736633	extant
t161	0	5.77816133736633	extant
t165	5.77816133736633	10.8081090119667	extinct
t167	0	5.77816133736633	extant
t173	0	5.77816133736633	extant
t174	0	5.77816133736633	extant
t175	0	5.77816133736633	extant
t177	0	5.77816133736633	extant
t179	0	5.77816133736633	extant
t182	0	5.77816133736633	extant
t188	0	5.77816133736633	extant
t189	0	5.77816133736633	extant
t190	0	5.77816133736633	extant
t194	0	5.77816133736633	extant
t196	0	5.77816133736633	extinct
t197	0	5.77816133736633	extinct
t198	0	5.77816133736633	extant
t201	0	5.77816133736633	extinct
t202	0	5.77816133736633	extant
t204	0	5.77816133736633	extant
t205	0	5.77816133736633	extant
t210	0	5.77816133736633	extant
t212	0	5.77816133736633	extant
t214	0	5.77816133736633	extant
t219	0	5.77816133736633	extant
t220	0	5.77816133736633	extant
t226	0	5.77816133736633	extinct
t228	0	5.77816133736633	extant
t231	0	5.77816133736633	extant
t237	0	5.77816133736633	extant
t238	0	5.77816133736633	extant
t251	0	5.77816133736633	extant
t252	0	5.77816133736633	extant
t260	0	5.77816133736633	extant
t261	0	5.77816133736633	extant
t265	0	5.77816133736633	extant
t266	0	5.77816133736633	extant
