taxon	min_age	max_age	status
t1	22.4954339344986	28.4540142768528	extinct
t1	17.2903107961174	22.4954339344986	extinct
t2	22.4954339344986	28.4540142768528	extant
t2	0	5.94729395513423	extant
t3	5.94729395513423	11.7880108987447	extinct
t4	0	5.94729395513423	extinct
t5	0	5.94729395513423	extant
t6	0	5.94729395513423	extant
t8	5.94729395513423	11.7880108987447	extant
t8	0	5.94729395513423	extant
t9	0	5.94729395513423	extant
t10	0	5.94729395513423	extinct
t12	0	5.94729395513423	extant
t13	0	5.94729395513423	extant
t16	0	5.94729395513423	extinct
t19	0	5.94729395513423	extant
t21	0	5.94729395513423	extant
t24	0	5.94729395513423	extinct
