taxon	first_age	last_age
t1	28.0559958688294	20.6584728315742
t3	14.8170900724379	6.26006760307686
t5	10.9023266468234	10.9023266468234
t6	11.1004214649386	6.55790735447373
t9	7.51180453933647	0
t10	4.95864566096136	0
t11	2.7794183929485	0
t13	4.65285609111405	0
t14	5.17352453830318	0
t19	14.4523449039563	0
t21	1.38435101144703	0
t25	1.62871343039648	0
t30	15.1141694325651	4.28441000630524
t31	6.71071791886527	0
t34	4.37661976935191	0
t36	0.769414020814313	0
t43	6.92607727373782	6.12047242224306
t44	6.35520686662212	6.00101305749033
t45	5.90142079430088	0
t46	2.69252332952997	0
t50	4.80878662991291	0
t51	3.69052980841558	0
t52	4.66569040392602	4.40421053954421
t53	2.81873419786591	0
t57	1.02119748909226	0
t58	3.67932541223887	0
t60	1.97193460354071	0
t61	2.14576268314813	0
t65	2.41366316026721	0
t68	0.473358859011142	0.176079381581257
t70	1.10058307937645	0
