taxon	first_age	last_age
t1	26.6681885130862	17.5366066370794
t2	22.0067441354374	5.45964420384266
t3	18.9817536749517	4.31385375049184
t4	16.3353261859415	4.83277382640183
t6	5.4516425916266	0
t7	19.5846780054154	19.5846780054154
t8	17.1726303258303	7.86794764613356
t9	15.597305472552	0
t10	13.2774352240417	2.88975505092071
t11	4.61868471902544	0
t12	5.9988247584603	0
t13	2.92038703241957	0
t14	5.06900284222091	0
t17	13.6350656274699	12.2513584269825
t19	12.026156594231	7.6567068838747
t23	13.8794550821574	0
t24	7.39641690624774	2.74737739016231
t25	6.28742133744921	0
t29	9.04307769692723	0
t30	5.16222685205072	0
t31	1.88694508855518	0
t36	13.1578775997591	5.01276229902617
t37	11.5676619201382	8.11854833268274
t38	8.87210324166135	0
t39	12.957088024154	0
t41	9.88537102410915	0
t43	5.69262828430322	0
t45	2.45364778637835	0
t50	13.2968276340245	8.5870094537784
t51	13.7039103493828	13.6584253961333
t52	12.5087790850212	0
t53	12.4432179908202	0
t54	9.86547546852388	0
t55	5.20885573941488	2.65274958716615
t57	4.85442705366627	0
t58	4.34768416180053	0
t63	3.32361037539458	0
t64	3.16794506268945	0
t65	6.26831699034773	0
t66	3.23793500043358	0
t69	0.160731159580088	0
t71	6.52966606387759	0
t74	5.87909294538292	0
t75	7.85999144038555	0
t77	7.34782329214783	0
t78	6.33660003140843	0
t79	4.83908603520539	0.956434548606858
t81	2.25200252739286	0
t82	13.7974716392605	3.75336091639026
t83	9.63518852610483	7.62184384366218
t84	5.6169006292803	0
t85	1.83226313597078	0
t86	5.74817841134205	0
t87	1.72138462613473	0
t89	4.57898814243193	0
t90	8.41473675174885	4.98621643582179
t91	4.75126696471716	0
t94	4.61634768340355	0
t95	0.777795962746158	0
t96	8.70894667881793	8.70894667881793
t98	3.13737757778697	0
t99	1.39379695798241	0
t101	12.8733139971899	12.8733139971899
t102	14.0465763805283	14.0465763805283
t103	1.65985609017379	1.65985609017379
t105	11.9152125030569	11.9152125030569
t107	1.49136050619585	0
t108	14.2219251928483	0
t109	6.12977453650846	6.12977453650846
t110	6.80114139306231	6.80114139306231
t111	1.82247738460532	0
t113	6.56707685632239	0
t115	3.11451680332109	0
t117	1.12257126572156	0
t119	7.32217112029771	4.25722211910835
t120	5.2653674883137	0
t122	4.97486635641741	0
t123	4.54976981897043	4.16901777268834
t124	3.16167843294683	0
t129	10.7623277191583	0
t130	7.76657534621275	7.76657534621275
t131	8.0565335268596	2.07629152512156
t133	0.169836693625815	0.169836693625815
t135	5.13633401675273	0
t137	9.50538101019672	0
t138	8.68265202458661	0
