taxon	first_age	last_age
t2	23.0716307733164	0
t3	9.53016056012283	0
t4	14.0043669431432	8.70288592678713
t5	8.20521915133093	0
t6	4.07408008390581	0
t8	0.339428955060718	0
t10	9.77872295068886	0
t11	11.1322864498108	0
t13	3.27040242919779	0.799838493601008
t14	3.45792558311877	0
t17	2.23273391951594	2.23273391951594
t18	9.29419725106994	0
t19	6.16717333008443	6.16717333008443
t20	4.52497313761329	0
t21	1.64234827749329	0
t23	4.06829662517428	0
t30	9.77822844478921	0
t31	3.93629308116066	0
t32	7.25600313785776	0
t33	1.09596109037278	0
t34	3.45856796138578	0
t35	0.451245251238667	0
t39	1.93699322761159	0
t43	9.35788933713575	4.55763221482124
t44	8.3145839199234	0
t45	2.74267725779971	0
t46	2.38516258060775	2.38516258060775
t47	7.01822487023364	6.38373489032825
t48	6.88865982705682	0
t49	4.77174104759768	0
t51	0.020267454066385	0
t53	4.57362068110878	0
t57	7.56229195817993	0
t61	4.66526391494729	0
t63	0.949472185040833	0
t68	5.37906902365202	0
t69	8.73196016125967	0
t70	2.29521305698933	0
t71	8.09414145262457	8.09414145262457
t72	2.70345517190772	0
t73	4.01438428680843	0
t74	5.17398088497097	3.15447910211589
t76	5.08119538070045	0
t78	0.827490173271574	0
t79	2.50632611050879	1.83983182326878
t80	1.9520261995749	0
t82	3.20612202886585	0
t84	4.93567947541705	4.93567947541705
t86	5.46813513135222	0
t87	0.595717656845842	0
t88	3.00540004265195	0
t92	1.14340614692589	0
t96	0.635471697226482	0
t97	0.697734990914444	0
t98	5.89290454733461	0
t99	2.87455333301763	0
t100	4.25043731351018	2.03299727024456
t106	2.01520622754597	0
t107	4.21218383700929	0
t108	3.55587600150674	1.78080911478866
t110	2.9870285447109	2.9870285447109
t112	0.0733617879142905	0
t117	2.29085696762293	0
t118	4.81575772459614	2.67695578127229
t119	3.79058787185489	3.79058787185489
t120	2.99856303722315	0
t125	1.52253581055633	0
t130	2.20339844557747	0
t134	1.59904079738224	0
t135	2.3494142537658	2.3494142537658
t137	1.71225768955394	0
t138	0.926147514702951	0
t140	0.342407110206363	0
t141	1.36453226381301	0
t142	0.227648566480525	0
t144	1.72459078274665	0
t147	1.34015310671946	0
t150	0.523417337771743	0
t151	4.71329900419024	0
t155	1.76554430158088	0
t156	0.707799462049547	0
t157	0.0826948202445372	0
t167	0.316962008501587	0
t169	1.46459808111077	1.46459808111077
t172	1.39805572122405	0
t173	0.057849077036682	0
t174	0.24142134218021	0
t182	0.870953485373121	0
t185	0.174796465749914	0
t186	0.558284856552969	0
t189	0.446843326551917	0
t190	1.60490673772514	0
t194	3.91157498067448	0
