taxon	max_age	min_age
t1	29.3578544096903	6.228656552846
t4	7.97447706173857	7.97447706173857
t7	4.7563990491162	4.7563990491162
t8	1.80981402699758	0
t9	1.18414849269568	0
t13	7.61158413186282	7.61158413186282
t14	7.45166849729343	6.2481714652794
t15	4.73598813738699	0
t16	4.66917106292535	0
t17	0.088648169447513	0
t20	1.68393029177848	0
t22	0.731249832674337	0
t23	0.67398964650291	0
t24	5.08071586256888	0
t25	4.27859510518707	0
t26	1.95407309100845	0
t28	2.06193512725681	0
t33	3.48398216392905	0
t34	1.30410428195085	0
t35	2.68828381921321	0
t36	1.92271305253657	1.92271305253657
t37	0.717030371823675	0.612618395131651
t43	0.417611926388897	0
t45	0.891768858906307	0
t46	1.09911075789291	0
t49	2.85156785736647	2.85156785736647
t54	2.76419478186167	0
t55	0.254129543481163	0
t58	0.587798723723925	0
t60	2.51477424282502	0
