taxon	max_age	min_age
t1	28.1135925495376	26.5625758795068
t2	25.9956899203707	25.9956899203707
t3	24.2088310129044	1.3404767838237
t4	12.7327658931672	2.25387090396075
t5	12.5959875806287	5.35622806865215
t11	9.2766618948524	9.2766618948524
t13	7.10157859063612	0
t14	6.63516640603671	6.63516640603671
t15	5.8073885767591	5.7642214960289
t16	4.20604877145521	0
t17	3.14513458908988	0
t19	10.3492741917995	0
t20	0.889177359884329	0
t21	5.70672191763311	5.70672191763311
t22	4.15947735934847	4.15947735934847
t23	9.63733823520415	0
t24	4.91511172040575	0
t26	6.72795079087408	6.72795079087408
t29	7.69213345232876	0
t30	1.39475595388814	1.39475595388814
t31	3.03547148339726	3.03547148339726
t32	0.826064487797694	0
t33	7.58741713331392	0
t34	4.7426846582539	0
t35	3.78788697815472	0
t36	2.24652494061839	0
t37	2.23626144046344	0
t39	2.62203750999983	0
t43	0.371184831585822	0
t44	6.96629558231464	5.08897057388102
t45	2.60926579894829	0
t47	6.78238681844889	0
t49	4.31180064918126	4.31180064918126
t51	3.49435985686516	0
t52	2.59013275625022	0
t55	1.69677845711766	0
t60	0.186632457530131	0
t63	5.47412098412469	4.62819011654775
t64	5.55311610416552	2.95064126101365
t65	3.75500313042859	0
t66	1.96503585051027	0
t70	5.08492479338778	3.29723019235614
t72	0.434774157621888	0
t73	4.22646482285593	0
t75	1.77156724382234	1.77156724382234
t76	0.182920841433639	0
t78	3.40510670566249	0
t79	2.86152344638448	0
t83	2.46568576310468	0
t86	4.37981845610958	2.54008905606837
t87	2.52270899879031	0
t88	0.123130807781799	0
t90	4.79490188524006	0
t92	3.87191523981773	3.87191523981773
t93	3.52786498131465	0
t94	1.28613826234419	0
t96	5.55162375289714	0
t97	2.66253325296724	0
t98	2.45468232221039	0
t102	3.49618117334303	0
t106	1.15756615853119	0
t107	0.57140720327412	0
t108	1.35541079491713	0
t109	0.12795133059069	0
t111	7.36406002850069	0
t112	6.55716840043454	0
t113	3.49852871365047	3.49852871365047
t115	4.70326350037206	0
t116	3.23739484111556	0
t121	1.89165989737635	0
t122	1.9373411203616	0
t123	1.07252156306694	0
t126	2.11716945277843	0
t127	2.10977838610171	0
t130	0.350628362977378	0
t131	2.23164561561548	2.23164561561548
t134	2.89328766729815	0
t135	2.90195356178973	0
t138	1.15782713835065	0
t147	2.04316779631724	0
t149	1.44298246576204	0
t151	6.24990908327371	0
t152	3.91422972354552	3.91422972354552
t154	2.30254178030233	0
t155	2.83832938910092	0
t156	0.417690438930666	0
t159	2.40823288598634	0
t160	1.59270941909932	0
t170	1.40763581367265	0
t173	0.206038843405793	0
t174	1.58409145240537	0
t178	0.663916961861638	0
t180	1.18878695479381	0
t181	0.398719322745912	0
t182	3.24782189836581	0
t189	0.662600090691669	0
t192	2.34851356999172	0
t193	0.246960639844112	0
t198	5.5259652291749	0
t216	2.22706580240604	0
t227	1.61755446225163	0
