taxon	max_age	min_age
t1	27.3156830017924	20.8485003253851
t3	16.0738451096918	11.3083720459367
t4	21.1153441139947	16.1378347618475
t5	15.5494030817079	15.5494030817079
t7	10.0652802963009	10.0652802963009
t8	9.81665213242904	9.81665213242904
t9	12.2448855815734	7.30033922539751
t10	11.5563842640042	11.5563842640042
t12	3.13101751990128	0
t16	11.3472656548745	11.3472656548745
t17	8.48380526272492	0
t18	3.43923639302082	3.43923639302082
t19	11.171927657353	0
t20	1.51841065914561	0
t21	7.88146513135965	0
t22	6.09258767673929	0
t25	8.85185687188961	0
t26	2.00121646574887	0
t27	8.71044679524729	0
t28	5.76718454311812	0
t29	3.22341421004695	0
t30	3.16203810627066	0
t31	2.88480806964762	0
t32	7.68221088191538	6.67197383291442
t33	6.16883496121614	0
t34	4.44670751676274	0
t36	0.886299767240732	0
t37	5.05436307620288	5.05436307620288
t39	3.16729561796125	0
t40	3.92161066572196	0
t42	7.89023541988814	7.89023541988814
t43	5.13751790025935	3.7776242858331
t44	2.90504506820631	0
t46	4.31462418929782	0
t47	3.95629320966552	3.95629320966552
t48	3.73174923747883	0
t50	0.97402617486199	0
t51	5.71726278900549	0
t52	3.10551471945753	0
t53	4.64418296549178	2.00330709899517
t54	3.91952862297767	0
t55	1.8887345306726	0
t57	1.03408275121017	1.03408275121017
t61	5.07044359296681	5.07044359296681
t62	4.42555431498289	4.42555431498289
t63	3.50346878337363	0
t64	0.3259080973606	0
t67	7.00551806953562	0
t70	0.38300546370672	0
t73	6.90880773829101	0
t74	6.90582050709126	0
t75	5.10250152646254	5.10250152646254
t79	5.06375433671383	2.71562351794698
t81	2.80694957243183	0
t82	0.342098886944601	0
t83	3.19547936686857	0
t85	7.71761341241737	0
t86	1.27692283635259	0
t88	2.36891593550887	0
t92	3.96805404251337	3.96805404251337
t95	3.53182689286197	0
t96	7.562835740279	1.62540184520635
t97	2.78050507888997	0
t99	5.93804758106289	0
t100	0.100935581622277	0
t102	2.19711905194992	2.17595553340936
t103	4.22754453950811	4.22754453950811
t104	1.99205532369288	0
t105	1.55676506941471	0
t106	1.73839929238565	0
t107	1.94114160884428	0
t108	2.51724493921677	2.51724493921677
t109	0.351832720231869	0
t111	2.72129059295696	0
t113	0.668320113905764	0
t115	0.617084857284638	0
t116	3.97113028616104	0
t117	0.388855872321098	0
t118	3.06878368548989	0
t119	1.2043178871326	0
t120	0.688206419114643	0
t122	3.85526083181767	0
t124	3.48284961545025	0
t125	1.89355048801507	0
t126	2.58320458925731	0
t128	0.324488976475628	0
t130	7.93882231625981	7.93882231625981
t131	7.53692551081402	7.53692551081402
t132	5.04886904818431	0
t133	4.44035809636513	0
t134	0.487819959413557	0
t136	1.32808571959564	0
t138	5.55572055788465	5.38237709111609
t140	5.13357936025698	0
t141	5.32369521271837	0
t143	2.11516599722257	0
t145	0.906379854042118	0
t147	1.51559318279079	0
t150	3.78710584590862	3.32137353779295
t151	1.77760013795143	0
t152	3.72141386219231	0
t153	1.53093473338659	0
t154	1.56789932544838	0
t155	1.11213139341179	0
t156	5.34152093307113	5.34152093307113
t158	5.59329644513306	0
t159	0.73213887562229	0
t160	7.92046740468167	0
t161	8.03742642250356	7.85636846205601
t162	6.06268994365222	0
t164	2.07286776755155	0
t165	0.131131802103685	0
t169	4.73361581877826	4.73361581877826
t171	0.0271927699002283	0
t185	0.14687864899733	0
t187	3.63771037866486	0
t188	2.78571093730526	0
t191	4.03210018143734	0
t192	1.03733627739056	0
t193	2.30500769148668	0
t196	3.78789217376914	0
t199	0.168357408151675	0
t200	2.86085093449712	0
t201	2.1856493596135	0
t203	7.02757588576226	0
t204	5.63123363177319	0
t205	2.51614366702509	0
t207	2.30105505104999	0
t211	0.8301307488458	0
t212	2.40908046711547	0
t214	1.04743809879324	0
t215	2.64919190566991	0
t216	2.76731322145529	0
t218	0.6494426616886	0
t219	0.201580182394427	0
t223	2.7442101030006	2.7442101030006
t225	2.4101260307477	0
t229	6.95860750208466	6.95860750208466
t230	4.08520768887845	0
t232	1.92057745057248	0
t234	3.5322219251249	0
t235	1.13296105706712	0
t236	6.39484077079155	6.39484077079155
t239	3.60540186805524	2.58317523143038
t240	1.73491243036472	0
t241	0.708022302963428	0
t243	2.62987583644145	0
t244	2.33030057303331	0
t247	3.00086987163728	3.00086987163728
t248	1.1441129263022	0
t249	2.39021569277424	0
t250	0.909963141209129	0
t257	0.204458815594766	0
t260	3.10606295715232	3.10606295715232
t262	0.777590647453824	0
t263	0.490251699854284	0
t266	0.266305600025373	0
t269	0.240958375209718	0
t270	1.14949642365436	0
t273	7.21909152618958	7.21909152618958
t274	7.10969047299171	1.73574892957213
t276	5.57643434038679	1.63837270831085
t277	3.13572838908697	0
t278	3.09331687745327	3.09331687745327
t282	1.14214515870037	0
t288	1.36448691728178	0
t289	0.353841711639728	0
t290	0.203957855230172	0
t293	1.35710844584864	0
t300	0.68854768266003	0
t304	1.71397617751975	0
t305	0.632826277314436	0
t310	1.51561181225614	0
t314	3.60182729650451	0
t315	5.40476276907494	0
t317	4.9716712044642	0
t321	0.46693596315319	0
t324	0.96480411199521	0
t326	0.289563677528999	0
t332	3.49393167826668	3.49393167826668
t336	5.15982911834281	0
t337	2.81191570881062	2.81191570881062
t339	0.662501749070579	0
t340	2.56989089595679	2.56989089595679
t341	4.56143964289849	0
t352	2.49131896956524	0
t353	1.17800428936301	0
t354	1.89937478828504	0
t356	2.54725511995341	0
t357	0.0224334131419504	0
t361	1.21864343019622	0
t367	2.09646391616534	0
t368	1.40680477477246	0
t370	2.25841757013	0
t372	1.1671301130545	1.10285281492689
t375	1.43289545833706	0
t380	2.6039868107663	0
t381	2.24778302031478	0
t384	1.06619417142691	1.06619417142691
t388	0.614336400283445	0
t389	1.23929428309119	0
t390	0.691626119931389	0
t408	0.114965964923012	0
t410	0.805373716456963	0
t411	0.340031790140984	0
t412	0.266739662227387	0
t421	0.57999958914672	0
