taxon	max_age	min_age
t2	25.0160525649634	0
t3	9.78178814798932	9.78178814798932
t4	12.7334604544187	12.7334604544187
t5	10.0671772045926	0
t7	6.4311458243504	0
t8	7.18136842245946	6.93881176436677
t9	4.70707293881598	4.19356350137415
t15	11.8281543760625	9.52178934058824
t16	9.12236502563776	9.12236502563776
t18	4.79169525540393	4.79169525540393
t20	0.996815679809576	0
t21	6.01508611003394	6.01508611003394
t24	0.113463162545621	0
t25	4.39669538483158	0
t26	4.74235550648314	0
t28	9.63142380150969	5.5265125171285
t29	2.47679300052784	2.47679300052784
t32	3.63670096767754	0
t34	6.33594636101346	0
t35	4.08611405245973	0
t42	1.18781537225475	1.18781537225475
t46	2.5632215785195	0
t47	4.59669786488442	0
t48	3.27667754659766	0
t49	2.0439258606829	0
t50	2.29786818415661	0
t54	2.22562200796997	0
t55	2.19000112138496	0
t56	1.77215983856688	0
t57	0.922908412388583	0
t58	0.464156058537732	0
t59	0.453632007200024	0
t64	0.485385805984915	0
t65	3.74201720275811	0
t75	2.91174507695866	2.91174507695866
t77	1.53606204464425	0
t84	2.05785119455227	0
t89	1.62930503636713	0
t90	1.35814802810609	0
