taxon	max_age	min_age
t1	27.9912060126662	4.65326634689192
t2	11.8720662434893	11.8720662434893
t3	6.51059792244847	3.58337308711874
t4	10.2364527556874	7.29070058346146
t5	4.38797990115564	4.38797990115564
t6	4.88143647180711	4.88143647180711
t7	3.05093954414601	0
t8	7.05866496867706	0
t9	9.50850236255576	9.50850236255576
t10	6.5054629098907	4.57540870789117
t12	5.52001410340474	0
t13	8.31423962845071	6.74640239481077
t14	4.17979994610753	4.17979994610753
t15	2.76121120648625	0
t16	3.32970948486899	0
t20	8.58202701417466	0
t21	6.69360876403869	0
t22	7.63756025303524	4.77814104787415
t24	6.54219291328378	0
t26	4.62582584703835	4.62582584703835
t30	3.28557255294492	3.28557255294492
t33	1.52378895816058	0
t36	0.259237863281655	0
t37	7.14501498553969	3.7416255752535
t41	1.4668392945193	0
t42	4.44042577166405	0
t43	4.44218471177003	0
t44	2.46193863544573	0
t49	7.00670342127974	0
t50	4.59909047854288	0
t51	2.77649273521439	0
t53	0.00981169392941794	0
t60	4.14518025417876	0
t62	3.5061124121045	3.5061124121045
t63	0.924973357770501	0
t64	0.00133656999582854	0
t68	2.97942033930943	0
t69	5.26329279749091	3.78353554472074
t70	5.64374973621683	0
t71	4.47309406719536	0
t72	3.64629039853173	0
t73	0.794472645564429	0
t75	0.880317189193843	0
t76	2.0003618631505	0
t78	2.64339178064915	0
t82	1.92892989570977	1.92892989570977
t84	0.455938128394237	0
t87	4.94690629762805	4.94690629762805
t92	1.93884585484324	1.53754039955514
t97	3.30424532029204	3.30424532029204
t98	4.5923675846924	0
t103	4.08764364014858	0
t105	3.52797168422266	1.63948289078746
t106	2.38450019502613	0
t108	2.79994273587655	0
t109	1.60693141066329	0
t110	4.33385292018631	2.39692589839478
t111	1.1003720754641	0
t116	1.25704650394825	0
t117	1.61853303817402	0
t120	2.43821616994886	0
t123	0.131643252804718	0.131643252804718
t126	0.671320504114455	0
t130	5.25298560049505	2.22673141843035
t131	4.05568840050616	0
t134	4.55773182464946	2.71816815883473
t136	1.23597085631966	0
t138	1.29176329968053	0
t142	1.33210030006767	0
t152	3.38407158588721	0
t154	3.04534483277191	0
t155	1.92751655563776	0
t157	3.13039329260612	1.43813218347752
t162	0.0343542783404267	0
t163	0.901388926913626	0.901388926913626
t165	3.57914913793662	3.57914913793662
t168	1.25491825205008	1.25491825205008
t172	0.628670052894961	0
t173	1.62090316724152	0
t175	1.28815849363801	0
t182	5.23632539530822	5.23632539530822
t185	3.22996690074978	0
t186	4.42869813157911	0
t193	0.0995650840977618	0
t194	0.0179384678047718	0
t199	0.553101073250545	0
t204	3.02452282622501	0
t205	1.48292901587528	0
t206	3.58248247326254	0
t211	1.99641393903138	0
t214	1.82933708180121	0
t221	0.28885229120894	0
t230	2.55797592225302	2.55797592225302
t232	1.79274321152567	0
t236	0.804352897317141	0
t237	1.46133907898915	0
t240	1.90831691805312	0
t243	0.691633216631669	0.691633216631669
t250	0.438046797542093	0
t251	0.117108873985043	0
t254	0.0772067227240711	0
