taxon	first_age	last_age
t1	19.4400606319929	17.7466688832889
t2	15.3544209309081	15.3544209309081
t3	8.684370588	3.16948905666874
t5	13.5491749793681	3.51251824756772
t6	14.9531433906532	14.9531433906532
t7	15.4494211274647	5.56906785471256
t8	15.0513439967736	15.0513439967736
t9	8.28011972406047	0
t11	8.36809103846069	0
t12	4.13379700262989	0
t15	1.56868624190374	0
t16	1.32220580791124	0
t18	8.41528858959296	0
t19	12.193567682646	12.193567682646
t23	11.6063332698777	11.6063332698777
t24	10.1865298870925	7.51887475488145
t25	6.28999865797104	0
t28	5.4050229552216	5.23774251371894
t29	4.2934994725835	4.2934994725835
t34	2.78270758996716	2.78270758996716
t35	5.02711259899005	0
t40	13.5913245235396	0
t41	9.2414323656184	9.2414323656184
t42	10.2190150116005	6.32113205375532
t43	8.79566260755336	8.79566260755336
t44	6.36646624863189	6.36646624863189
t45	5.8635101596891	5.8635101596891
t46	0.972438261124424	0
t47	4.94775568097017	4.94775568097017
t48	3.75817372411575	2.31737998094575
t50	0.278623883955913	0
t53	6.61137225120954	0
t54	1.6111978506925	1.6111978506925
t55	0.032915337824889	0
t56	12.113588678961	8.16196186171567
t58	4.06896693194351	2.01895465636692
t59	1.33572087343694	0
t60	5.29216260358978	0
t65	3.2736828812453	0
t68	3.99055049117619	0
t74	2.33652577604033	1.66055186675417
t75	6.89886456645599	0
t77	11.2996095324221	11.2996095324221
t78	2.77828921402411	0
t79	5.01207033497311	5.01207033497311
t81	6.10482931986229	6.10482931986229
t83	3.10664753618678	2.73642557466328
t86	2.96875645421139	2.96875645421139
t87	0.337144831760185	0
t94	5.51422008705838	5.51422008705838
t95	3.15074680401079	0
t96	2.08779380038042	0.826255802975403
t97	2.48774803193976	0
t99	3.92586693842327	3.92586693842327
t101	2.8474960793928	2.8474960793928
t106	2.69408634884118	0
t107	7.50027807916273	6.22257662647783
t108	7.07546173250154	7.07546173250154
t114	5.13473343249091	5.13473343249091
t116	3.29166468732358	0
t117	1.72075864461242	1.72075864461242
t118	6.04559131203689	0
t119	1.42896518093829	1.42896518093829
t121	0.585370220840353	0
t126	3.56305391485569	0
t128	2.98047990099731	0
t129	3.91418740974666	0
t131	1.86956997452478	0
t132	1.35451544186488	0
t134	0.896200964041743	0
t135	0.402844868275551	0
t137	0.284518071507915	0
t140	4.54839892254934	3.94766647869513
t141	5.07808354433212	0
t142	4.47358259910912	4.47358259910912
t145	2.66039753373714	1.77119735979787
t149	1.48993291833767	0
t151	1.85910624592558	1.85910624592558
t153	0.886941807759467	0
t155	1.22378848817045	0
t156	0.885439547214101	0
t158	2.80352080431248	2.80352080431248
t159	3.1643126301724	2.99431166936395
t169	2.17308083758224	0
t171	2.80937472880893	2.80937472880893
