taxon	first_age	last_age
t1	16.7921400040547	16.7921400040547
t2	14.986642068848	7.34331225725544
t3	2.1979525900789	2.1979525900789
t5	3.47351433230602	0
t6	4.40846203829656	0
t7	3.36222586900162	0
t8	8.55161502903172	0
t11	9.11009771195842	0
t13	2.65894057431845	0
t14	1.29766964505907	0
t15	2.08882057683998	0
t19	4.2302336408402	3.43531425065951
t23	5.90866957228936	5.90866957228936
t26	3.51235405520583	1.43366798892353
t27	4.60580977797342	0
t28	2.00024024459057	2.00024024459057
t30	0.0269877643764502	0
t32	2.70428989037706	0
t35	0.591558984529573	0.591558984529573
t36	3.21681218510851	0
t37	5.97743932432819	4.40334943315385
t39	0.740404838860318	0
t40	0.0446896414983122	0
t44	0.0219404346691405	0
t45	4.07617476320415	0
