taxon	first_age	last_age
t1	16.8602103803465	16.8602103803465
t3	10.1748877868046	9.73372432433533
t4	13.4705420154663	13.4705420154663
t6	10.9901752238021	9.41518383183035
t7	13.567580502233	8.30696250704877
t9	6.44615005332528	5.74728905367339
t10	9.43160758139738	9.43160758139738
t11	11.5928146865443	6.48044690707057
t12	7.04630241453297	5.20475421600935
t13	10.1158407008086	4.53624046070827
t15	9.12759031646977	9.12759031646977
t19	12.3544912530366	12.3544912530366
t20	5.16770903526445	0
t21	1.05024617296826	0
t26	1.7406037192928	0
t27	6.40348620580675	1.21211718701256
t30	0.618047344204541	0
t40	2.54294813493629	0
t43	2.36917666593962	0
