taxon	first_age	last_age
t3	19.001619892167	17.2304598030248
t5	5.31140084200272	4.48027267365715
t8	13.8683855628528	8.3035927022126
t9	13.0682544804678	13.0682544804678
t10	12.0777537519248	0
t11	12.6440112421273	0
t12	7.20877800788669	7.02825190598344
t13	9.8908542746358	0
t14	8.30282803133668	7.96865209911557
t15	7.24922054287551	7.24922054287551
t16	12.5209631495541	7.23908465876182
t17	10.5635053991166	10.4248934506521
t21	0.126786067956772	0
t22	6.64827671393166	6.64827671393166
t23	8.3822390890899	1.79884231011681
t24	6.59721181609062	0
t25	1.25968659826636	1.25968659826636
t33	4.02527107431001	1.8281774956596
t34	2.43380188671009	0
t38	2.02725980868365	2.02725980868365
t39	2.28747830474775	2.28747830474775
t40	1.02850752270685	1.02850752270685
t41	4.52739394775039	4.52739394775039
t46	6.57703775569563	6.57703775569563
t47	6.48353560785235	3.61720784990521
t50	0.677866251296958	0
t52	0.522415937029557	0
t53	3.97228850209146	0
t62	2.62724113991965	1.81323206582036
t65	1.16653656252143	0
