taxon	first_age	last_age
t1	17.1429611774941	17.1429611774941
t3	18.978231804984	18.6483147425996
t4	15.2898507397698	13.330403205146
t5	14.0730608095524	13.0220290812773
t7	9.83003673895647	9.83003673895647
t8	8.80862789528863	2.24251028898493
t10	8.54810313466734	5.27514247567693
t11	8.66557822538615	8.66557822538615
t12	7.08514768606127	7.08514768606127
t13	6.6659894372428	2.51528363068
t14	5.16626538761266	0
t16	1.22852926769949	0
t21	4.78869847655038	4.78869847655038
t24	5.21984229537654	0
t25	3.18488145203639	3.18488145203639
t26	3.1599027166019	0
t29	1.36202567641283	0
t37	1.97435013628272	1.97435013628272
