taxon	first_age	last_age
t1	12.5461208389927	10.8519827283774
t2	11.6636494828394	0
t3	3.65675645785873	3.65675645785873
t4	7.53337322766983	3.13132759851216
t6	4.99580942903115	4.99580942903115
t7	2.6836576086019	2.6836576086019
t8	2.7078582179315	0
t9	1.05689392002164	0
t15	0.050429383208499	0
t16	6.92736732240179	6.92736732240179
t17	3.66587829032693	3.48612482226544
t19	3.8602511325553	3.8602511325553
t20	1.89535298689316	0
t23	3.94525367529302	2.51007191599517
t24	1.82035626083393	0
t27	1.35308496516873	0
t28	3.47720036358179	3.47720036358179
t32	1.51143667361249	0
t33	3.41943225045726	2.13969559308363
t37	0.933762189138811	0
