taxon	fad	lad
t1	19.0242902065317	9.04347461351148
t3	11.8248963499205	10.7114647130556
t4	9.73459199719818	5.60056713451731
t6	9.33629462093431	9.33629462093431
t7	13.7259282825052	13.7259282825052
t8	11.1859670328073	6.33636876334817
t9	7.61680988254722	3.32827212272694
t11	4.12475469889195	4.12475469889195
t12	6.34010782182591	0.0410926237525828
t15	8.66217125072091	3.98433625659968
t17	8.92547240082022	8.92547240082022
t21	7.77824080154706	3.38971573995428
t22	0.291391987241219	0.291391987241219
t24	4.26515986120024	1.06442469993844
t26	1.40500203828686	1.20345196117231
t27	9.90639032409809	4.89454433881063
t28	4.96278832398074	2.51623659567728
t30	3.09330691088066	3.09330691088066
t31	1.8855215637145	0.112028501941023
t33	7.23796345843617	4.28700197120845
t49	0.740755295415497	0.0732978623084968
t61	2.87691957735185	1.88046106244787
t66	0.251956530192544	0.251956530192544
t67	2.10550885866402	2.10550885866402
t69	0.770336829994804	0.770336829994804
t70	0.0483590975165988	0.0483590975165988
