taxon	fad	lad
t1	19.8795790070047	18.5287836033723
t2	17.5638332999135	11.0939839085079
t5	7.4258901414034	1.64266460923273
t7	6.99368461342038	0.441702169920735
t9	9.10839435697165	9.10839435697165
t10	9.68734010796316	9.68734010796316
t11	10.8264160754454	7.42824842305703
t12	3.66851386793437	0.307988204386636
t13	1.22811188852116	1.22811188852116
t16	12.4303131488547	11.185793348907
t17	7.55333297507178	1.75342677107041
t18	13.0604736681553	4.05293999786187
t20	7.39781158422096	7.0342684013561
t21	4.75581475565716	2.88377881392722
t22	11.8368620455467	6.26679693410625
t23	3.03706469977224	3.03706469977224
t24	3.92577663572983	3.92577663572983
t29	3.5961507422516	2.71729690398169
t30	1.94807102802	1.94807102802
t32	7.08531828218412	0.489442972480841
t35	10.2104037253756	8.977844957133
t36	8.35593027270652	6.23753501465487
t37	5.20743794581767	2.57768771887346
t41	10.9336300075121	3.28546265980618
t44	3.5794978250496	3.19078738367135
t47	6.76733172953471	1.4672656381143
t48	0.0702646503090953	0.0702646503090953
t49	2.45892973316277	1.04246030261184
t51	10.4173155734705	2.06494230106418
t52	8.5927853004155	4.2138294520405
t54	1.11567641950763	1.11567641950763
t57	0.242646120054115	0.242646120054115
t58	5.20781167488309	4.77733385824583
t59	2.75758426791014	2.75758426791014
t61	1.69577151939999	1.04925829556308
t64	2.34327072163434	1.15617508420111
t65	0.860596797491315	0.860596797491315
t67	0.359935145786555	0.359935145786555
t69	1.82550879841531	1.17268919120393
t70	5.90520170379947	4.0654390741688
t72	5.58951178216393	3.64409935590792
t73	5.68171240646997	5.68171240646997
t74	0.974176323895207	0.396732135037354
t76	0.571116360351997	0.571116360351997
t78	3.10458984885936	0.562338037807002
t79	0.17417001264576	0.17417001264576
t86	7.2422243268467	7.2422243268467
t88	3.98930779450247	3.98930779450247
t89	0.854865411529492	0.854865411529492
t90	2.66387843258679	1.7993238960579
t91	1.85802515560378	1.02387792194217
t92	0.604492585437885	0.604492585437885
t94	0.32608999000945	0.32608999000945
t96	3.60046862270984	3.60046862270984
t97	2.43310297120929	2.43310297120929
t99	1.28126926624132	1.28126926624132
t100	0.63764800673934	0.63764800673934
t103	0.293248481660637	0.293248481660637
t109	0.0509562297526926	0.0509562297526926
