taxon	min_age	max_age	status
t1	27.2192616108805	30	extinct
t1	16.3621993386187	21.9096246936824	extinct
t4	21.9096246936824	27.2192616108805	extinct
t6	21.9096246936824	27.2192616108805	extinct
t8	21.9096246936824	27.2192616108805	extinct
t8	11.1114826533012	16.3621993386187	extinct
t9	16.3621993386187	21.9096246936824	extinct
t9	5.22560545173474	11.1114826533012	extinct
t10	16.3621993386187	21.9096246936824	extinct
t11	16.3621993386187	21.9096246936824	extinct
t12	11.1114826533012	16.3621993386187	extinct
t13	16.3621993386187	21.9096246936824	extinct
t14	16.3621993386187	21.9096246936824	extinct
t14	11.1114826533012	16.3621993386187	extinct
t15	21.9096246936824	27.2192616108805	extant
t15	0	5.22560545173474	extant
t16	16.3621993386187	21.9096246936824	extinct
t16	5.22560545173474	11.1114826533012	extinct
t17	11.1114826533012	16.3621993386187	extinct
t18	5.22560545173474	11.1114826533012	extinct
t19	16.3621993386187	21.9096246936824	extinct
t21	5.22560545173474	11.1114826533012	extant
t21	0	5.22560545173474	extant
t22	5.22560545173474	11.1114826533012	extinct
t23	0	5.22560545173474	extant
t24	5.22560545173474	11.1114826533012	extinct
t26	0	5.22560545173474	extinct
t27	16.3621993386187	21.9096246936824	extinct
t28	16.3621993386187	21.9096246936824	extinct
t29	11.1114826533012	16.3621993386187	extinct
t30	16.3621993386187	21.9096246936824	extant
t30	0	5.22560545173474	extant
t32	0	5.22560545173474	extinct
t33	0	5.22560545173474	extant
t38	5.22560545173474	11.1114826533012	extant
t38	0	5.22560545173474	extant
t39	0	5.22560545173474	extant
t40	0	5.22560545173474	extant
t43	11.1114826533012	16.3621993386187	extinct
t44	11.1114826533012	16.3621993386187	extinct
t44	5.22560545173474	11.1114826533012	extinct
t46	5.22560545173474	11.1114826533012	extinct
t47	5.22560545173474	11.1114826533012	extant
t48	0	5.22560545173474	extinct
t52	0	5.22560545173474	extinct
t53	5.22560545173474	11.1114826533012	extant
t53	0	5.22560545173474	extant
t57	5.22560545173474	11.1114826533012	extant
t57	0	5.22560545173474	extant
t58	0	5.22560545173474	extant
t59	16.3621993386187	21.9096246936824	extinct
t61	5.22560545173474	11.1114826533012	extant
t61	0	5.22560545173474	extant
t63	0	5.22560545173474	extant
t65	0	5.22560545173474	extant
t68	0	5.22560545173474	extant
t70	0	5.22560545173474	extant
t71	0	5.22560545173474	extant
t72	0	5.22560545173474	extinct
t75	0	5.22560545173474	extant
t76	0	5.22560545173474	extant
t80	0	5.22560545173474	extinct
t81	0	5.22560545173474	extinct
t83	0	5.22560545173474	extinct
t84	0	5.22560545173474	extant
t85	5.22560545173474	11.1114826533012	extant
t85	0	5.22560545173474	extant
t86	5.22560545173474	11.1114826533012	extinct
t87	5.22560545173474	11.1114826533012	extant
t87	0	5.22560545173474	extant
t88	5.22560545173474	11.1114826533012	extinct
t88	0	5.22560545173474	extinct
t89	0	5.22560545173474	extant
t90	0	5.22560545173474	extant
t91	5.22560545173474	11.1114826533012	extinct
t92	0	5.22560545173474	extant
t93	0	5.22560545173474	extant
t94	0	5.22560545173474	extant
t95	5.22560545173474	11.1114826533012	extinct
t95	0	5.22560545173474	extinct
t96	0	5.22560545173474	extant
t98	0	5.22560545173474	extant
t103	0	5.22560545173474	extant
t104	0	5.22560545173474	extant
t105	0	5.22560545173474	extant
t106	0	5.22560545173474	extant
t109	0	5.22560545173474	extinct
t112	0	5.22560545173474	extant
t115	16.3621993386187	21.9096246936824	extinct
t115	5.22560545173474	11.1114826533012	extinct
t118	5.22560545173474	11.1114826533012	extinct
t118	0	5.22560545173474	extinct
t119	0	5.22560545173474	extant
t122	0	5.22560545173474	extant
t123	0	5.22560545173474	extant
t127	0	5.22560545173474	extant
t130	0	5.22560545173474	extinct
t131	0	5.22560545173474	extant
t136	0	5.22560545173474	extant
t139	0	5.22560545173474	extant
t140	0	5.22560545173474	extinct
t144	5.22560545173474	11.1114826533012	extant
t145	0	5.22560545173474	extant
t146	0	5.22560545173474	extant
t147	0	5.22560545173474	extant
t149	5.22560545173474	11.1114826533012	extinct
t150	5.22560545173474	11.1114826533012	extinct
t151	0	5.22560545173474	extant
t152	0	5.22560545173474	extant
t154	5.22560545173474	11.1114826533012	extinct
t155	5.22560545173474	11.1114826533012	extinct
t156	0	5.22560545173474	extinct
t157	0	5.22560545173474	extinct
t158	0	5.22560545173474	extant
t159	0	5.22560545173474	extant
t161	0	5.22560545173474	extant
t163	0	5.22560545173474	extant
t169	0	5.22560545173474	extant
t171	0	5.22560545173474	extinct
t172	0	5.22560545173474	extant
t174	0	5.22560545173474	extant
t175	0	5.22560545173474	extant
t176	0	5.22560545173474	extant
t178	0	5.22560545173474	extinct
t180	0	5.22560545173474	extant
t182	16.3621993386187	21.9096246936824	extinct
t182	5.22560545173474	11.1114826533012	extinct
t183	11.1114826533012	16.3621993386187	extant
t183	5.22560545173474	11.1114826533012	extant
t185	5.22560545173474	11.1114826533012	extinct
t186	0	5.22560545173474	extant
t189	5.22560545173474	11.1114826533012	extant
t189	0	5.22560545173474	extant
t201	0	5.22560545173474	extant
t204	0	5.22560545173474	extant
t205	0	5.22560545173474	extant
t207	0	5.22560545173474	extant
t208	0	5.22560545173474	extant
t210	0	5.22560545173474	extant
t211	0	5.22560545173474	extant
t217	0	5.22560545173474	extinct
t219	0	5.22560545173474	extant
t221	0	5.22560545173474	extant
t222	0	5.22560545173474	extant
t223	0	5.22560545173474	extant
t224	0	5.22560545173474	extant
t230	0	5.22560545173474	extant
t231	0	5.22560545173474	extant
t232	0	5.22560545173474	extant
t234	0	5.22560545173474	extant
t235	0	5.22560545173474	extinct
t236	0	5.22560545173474	extant
t237	0	5.22560545173474	extant
t241	0	5.22560545173474	extant
t242	0	5.22560545173474	extant
t244	11.1114826533012	16.3621993386187	extinct
t245	16.3621993386187	21.9096246936824	extinct
t245	11.1114826533012	16.3621993386187	extinct
t247	5.22560545173474	11.1114826533012	extinct
t248	5.22560545173474	11.1114826533012	extant
t248	0	5.22560545173474	extant
t249	0	5.22560545173474	extinct
t250	0	5.22560545173474	extinct
t254	0	5.22560545173474	extant
t259	0	5.22560545173474	extant
t260	0	5.22560545173474	extant
t262	0	5.22560545173474	extant
t264	0	5.22560545173474	extant
t269	0	5.22560545173474	extant
t272	0	5.22560545173474	extant
t273	0	5.22560545173474	extant
t278	0	5.22560545173474	extant
t279	0	5.22560545173474	extant
t283	0	5.22560545173474	extant
t285	0	5.22560545173474	extant
t294	0	5.22560545173474	extant
t305	5.22560545173474	11.1114826533012	extinct
t306	0	5.22560545173474	extinct
t307	0	5.22560545173474	extant
t308	0	5.22560545173474	extant
t309	0	5.22560545173474	extant
t311	0	5.22560545173474	extant
t313	0	5.22560545173474	extant
t314	0	5.22560545173474	extant
t319	0	5.22560545173474	extant
t320	0	5.22560545173474	extant
t324	0	5.22560545173474	extant
t326	0	5.22560545173474	extant
t327	0	5.22560545173474	extinct
t333	0	5.22560545173474	extant
t335	0	5.22560545173474	extant
