taxon	min_age	max_age	status
t2	22.3901950055733	28.0188601128757	extinct
t3	16.6883964091539	22.3901950055733	extinct
t3	5.97821009391919	11.3585937935859	extinct
t6	22.3901950055733	28.0188601128757	extinct
t6	16.6883964091539	22.3901950055733	extinct
t7	16.6883964091539	22.3901950055733	extinct
t10	11.3585937935859	16.6883964091539	extinct
t10	0	5.97821009391919	extinct
t11	5.97821009391919	11.3585937935859	extant
t11	0	5.97821009391919	extant
t12	22.3901950055733	28.0188601128757	extinct
t12	16.6883964091539	22.3901950055733	extinct
t13	11.3585937935859	16.6883964091539	extinct
t16	16.6883964091539	22.3901950055733	extinct
t16	11.3585937935859	16.6883964091539	extinct
t17	0	5.97821009391919	extant
t18	0	5.97821009391919	extinct
t19	0	5.97821009391919	extant
t23	11.3585937935859	16.6883964091539	extinct
t23	0	5.97821009391919	extinct
t24	16.6883964091539	22.3901950055733	extinct
t26	0	5.97821009391919	extinct
t28	0	5.97821009391919	extant
t29	0	5.97821009391919	extant
t30	0	5.97821009391919	extant
t31	16.6883964091539	22.3901950055733	extinct
t32	11.3585937935859	16.6883964091539	extant
t32	0	5.97821009391919	extant
t33	5.97821009391919	11.3585937935859	extinct
t33	0	5.97821009391919	extinct
t34	16.6883964091539	22.3901950055733	extinct
t35	11.3585937935859	16.6883964091539	extant
t35	0	5.97821009391919	extant
t37	0	5.97821009391919	extant
t38	0	5.97821009391919	extant
t40	0	5.97821009391919	extant
t45	0	5.97821009391919	extant
t47	0	5.97821009391919	extant
t48	5.97821009391919	11.3585937935859	extinct
t49	0	5.97821009391919	extant
t50	0	5.97821009391919	extinct
t51	16.6883964091539	22.3901950055733	extinct
t52	11.3585937935859	16.6883964091539	extinct
t53	11.3585937935859	16.6883964091539	extinct
t53	5.97821009391919	11.3585937935859	extinct
t54	5.97821009391919	11.3585937935859	extant
t55	5.97821009391919	11.3585937935859	extant
t55	0	5.97821009391919	extant
t56	5.97821009391919	11.3585937935859	extinct
t57	0	5.97821009391919	extinct
t58	0	5.97821009391919	extant
t62	0	5.97821009391919	extant
t69	0	5.97821009391919	extant
t70	0	5.97821009391919	extant
t75	11.3585937935859	16.6883964091539	extant
t75	0	5.97821009391919	extant
t76	5.97821009391919	11.3585937935859	extinct
t77	5.97821009391919	11.3585937935859	extinct
t78	0	5.97821009391919	extant
t80	5.97821009391919	11.3585937935859	extinct
t81	0	5.97821009391919	extant
t82	0	5.97821009391919	extant
t83	0	5.97821009391919	extinct
t86	0	5.97821009391919	extant
t91	0	5.97821009391919	extant
t94	0	5.97821009391919	extinct
t95	0	5.97821009391919	extant
t96	0	5.97821009391919	extinct
t101	11.3585937935859	16.6883964091539	extant
t101	0	5.97821009391919	extant
t102	5.97821009391919	11.3585937935859	extinct
t103	5.97821009391919	11.3585937935859	extant
t103	0	5.97821009391919	extant
t104	5.97821009391919	11.3585937935859	extant
t104	0	5.97821009391919	extant
t107	5.97821009391919	11.3585937935859	extant
t107	0	5.97821009391919	extant
t108	0	5.97821009391919	extant
t109	0	5.97821009391919	extant
t110	0	5.97821009391919	extant
t111	0	5.97821009391919	extinct
t112	0	5.97821009391919	extant
t115	0	5.97821009391919	extant
t116	0	5.97821009391919	extant
t117	0	5.97821009391919	extant
t120	0	5.97821009391919	extant
t122	0	5.97821009391919	extant
t123	0	5.97821009391919	extant
t124	0	5.97821009391919	extant
t125	0	5.97821009391919	extant
t126	0	5.97821009391919	extinct
t129	0	5.97821009391919	extant
t132	0	5.97821009391919	extant
t133	5.97821009391919	11.3585937935859	extinct
t133	0	5.97821009391919	extinct
t135	0	5.97821009391919	extant
t137	0	5.97821009391919	extant
t138	0	5.97821009391919	extant
t139	0	5.97821009391919	extant
t142	0	5.97821009391919	extant
t143	0	5.97821009391919	extant
t144	5.97821009391919	11.3585937935859	extant
t144	0	5.97821009391919	extant
t148	0	5.97821009391919	extinct
t149	0	5.97821009391919	extinct
t151	0	5.97821009391919	extant
t155	0	5.97821009391919	extant
t161	0	5.97821009391919	extinct
t164	0	5.97821009391919	extant
t167	0	5.97821009391919	extant
t168	0	5.97821009391919	extant
t170	0	5.97821009391919	extant
t172	0	5.97821009391919	extant
t176	0	5.97821009391919	extant
t177	0	5.97821009391919	extant
t178	0	5.97821009391919	extant
t179	0	5.97821009391919	extant
t182	0	5.97821009391919	extant
t183	0	5.97821009391919	extant
t189	0	5.97821009391919	extant
t191	0	5.97821009391919	extant
t192	0	5.97821009391919	extinct
t197	0	5.97821009391919	extant
t199	0	5.97821009391919	extinct
t200	0	5.97821009391919	extinct
t204	0	5.97821009391919	extant
t206	0	5.97821009391919	extant
t207	0	5.97821009391919	extant
t210	0	5.97821009391919	extant
t216	0	5.97821009391919	extinct
t218	0	5.97821009391919	extant
t227	0	5.97821009391919	extant
t230	0	5.97821009391919	extant
t231	0	5.97821009391919	extant
t232	0	5.97821009391919	extant
t238	0	5.97821009391919	extant
t239	0	5.97821009391919	extant
t240	0	5.97821009391919	extant
t241	0	5.97821009391919	extant
t242	0	5.97821009391919	extant
t243	0	5.97821009391919	extant
t252	0	5.97821009391919	extant
t253	0	5.97821009391919	extant
t254	0	5.97821009391919	extant
t256	0	5.97821009391919	extant
t257	0	5.97821009391919	extinct
t258	0	5.97821009391919	extant
t263	0	5.97821009391919	extant
t265	0	5.97821009391919	extant
t269	0	5.97821009391919	extant
