taxon	min_age	max_age	status
t1	22.3257646870334	28.0949717587791	extinct
t1	5.62859769025818	10.7585152171087	extinct
t2	22.3257646870334	28.0949717587791	extant
t2	0	5.62859769025818	extant
t4	16.3854949320666	22.3257646870334	extinct
t6	16.3854949320666	22.3257646870334	extinct
t6	10.7585152171087	16.3854949320666	extinct
t8	16.3854949320666	22.3257646870334	extinct
t10	16.3854949320666	22.3257646870334	extinct
t10	10.7585152171087	16.3854949320666	extinct
t11	16.3854949320666	22.3257646870334	extant
t11	0	5.62859769025818	extant
t12	0	5.62859769025818	extinct
t15	22.3257646870334	28.0949717587791	extinct
t17	5.62859769025818	10.7585152171087	extinct
t18	0	5.62859769025818	extant
t19	16.3854949320666	22.3257646870334	extinct
t20	16.3854949320666	22.3257646870334	extinct
t20	5.62859769025818	10.7585152171087	extinct
t21	16.3854949320666	22.3257646870334	extinct
t22	16.3854949320666	22.3257646870334	extinct
t22	10.7585152171087	16.3854949320666	extinct
t23	5.62859769025818	10.7585152171087	extinct
t23	0	5.62859769025818	extinct
t24	0	5.62859769025818	extinct
t25	0	5.62859769025818	extant
t26	0	5.62859769025818	extant
t27	5.62859769025818	10.7585152171087	extinct
t27	0	5.62859769025818	extinct
t28	5.62859769025818	10.7585152171087	extinct
t29	5.62859769025818	10.7585152171087	extinct
t29	0	5.62859769025818	extinct
t30	0	5.62859769025818	extant
t31	0	5.62859769025818	extant
t32	0	5.62859769025818	extinct
t33	0	5.62859769025818	extinct
t34	0	5.62859769025818	extant
t35	0	5.62859769025818	extant
t39	0	5.62859769025818	extinct
t40	0	5.62859769025818	extant
t42	5.62859769025818	10.7585152171087	extant
t42	0	5.62859769025818	extant
t43	0	5.62859769025818	extinct
t47	16.3854949320666	22.3257646870334	extant
t47	0	5.62859769025818	extant
t48	16.3854949320666	22.3257646870334	extant
t48	0	5.62859769025818	extant
t49	16.3854949320666	22.3257646870334	extinct
t50	5.62859769025818	10.7585152171087	extinct
t54	0	5.62859769025818	extant
t55	0	5.62859769025818	extant
t56	0	5.62859769025818	extant
t58	0	5.62859769025818	extant
t60	0	5.62859769025818	extant
t62	0	5.62859769025818	extant
t63	0	5.62859769025818	extant
t64	0	5.62859769025818	extinct
t65	0	5.62859769025818	extinct
t66	0	5.62859769025818	extant
t67	0	5.62859769025818	extant
t69	0	5.62859769025818	extant
t73	0	5.62859769025818	extant
t74	5.62859769025818	10.7585152171087	extant
t74	0	5.62859769025818	extant
t75	0	5.62859769025818	extant
t78	0	5.62859769025818	extant
t81	0	5.62859769025818	extant
t82	0	5.62859769025818	extant
t83	0	5.62859769025818	extant
t84	0	5.62859769025818	extant
t85	0	5.62859769025818	extant
t88	0	5.62859769025818	extant
t92	10.7585152171087	16.3854949320666	extant
t92	0	5.62859769025818	extant
t93	5.62859769025818	10.7585152171087	extinct
t94	0	5.62859769025818	extinct
t96	10.7585152171087	16.3854949320666	extinct
t97	0	5.62859769025818	extant
t98	0	5.62859769025818	extant
t101	5.62859769025818	10.7585152171087	extinct
t102	0	5.62859769025818	extinct
t103	0	5.62859769025818	extant
t106	0	5.62859769025818	extant
t110	0	5.62859769025818	extant
t112	0	5.62859769025818	extant
t115	0	5.62859769025818	extant
t119	0	5.62859769025818	extinct
t120	0	5.62859769025818	extant
t122	0	5.62859769025818	extant
t124	0	5.62859769025818	extinct
t127	0	5.62859769025818	extant
t128	0	5.62859769025818	extant
t129	0	5.62859769025818	extant
t135	0	5.62859769025818	extant
t142	0	5.62859769025818	extinct
t143	0	5.62859769025818	extant
t144	0	5.62859769025818	extant
t145	0	5.62859769025818	extant
t147	0	5.62859769025818	extant
t148	0	5.62859769025818	extant
t150	0	5.62859769025818	extinct
t151	0	5.62859769025818	extinct
t154	0	5.62859769025818	extant
t157	10.7585152171087	16.3854949320666	extant
t157	0	5.62859769025818	extant
t161	0	5.62859769025818	extinct
t162	0	5.62859769025818	extant
t168	0	5.62859769025818	extinct
t169	0	5.62859769025818	extant
t170	0	5.62859769025818	extant
t175	0	5.62859769025818	extant
t179	0	5.62859769025818	extant
t181	0	5.62859769025818	extant
t186	0	5.62859769025818	extant
t192	0	5.62859769025818	extinct
t194	0	5.62859769025818	extant
t196	0	5.62859769025818	extant
t198	0	5.62859769025818	extant
t199	0	5.62859769025818	extant
t200	0	5.62859769025818	extant
t201	0	5.62859769025818	extinct
t203	0	5.62859769025818	extant
t207	0	5.62859769025818	extant
t209	0	5.62859769025818	extant
t212	0	5.62859769025818	extant
t214	0	5.62859769025818	extant
t216	0	5.62859769025818	extant
t217	0	5.62859769025818	extant
t218	0	5.62859769025818	extinct
t219	0	5.62859769025818	extant
t221	0	5.62859769025818	extant
t222	0	5.62859769025818	extant
t223	5.62859769025818	10.7585152171087	extant
t223	0	5.62859769025818	extant
t225	5.62859769025818	10.7585152171087	extinct
t225	0	5.62859769025818	extinct
t226	0	5.62859769025818	extant
t227	0	5.62859769025818	extinct
t230	0	5.62859769025818	extant
t231	0	5.62859769025818	extinct
t232	0	5.62859769025818	extant
t233	0	5.62859769025818	extinct
t234	0	5.62859769025818	extinct
t236	0	5.62859769025818	extant
t237	0	5.62859769025818	extant
