taxon	min_age	max_age	status
t1	22.0024817008525	27.9415672342293	extinct
t1	0	5.35367590840906	extinct
t2	22.0024817008525	27.9415672342293	extinct
t2	11.2089875049423	16.879969321657	extinct
t5	16.879969321657	22.0024817008525	extinct
t5	11.2089875049423	16.879969321657	extinct
t6	16.879969321657	22.0024817008525	extinct
t6	11.2089875049423	16.879969321657	extinct
t7	11.2089875049423	16.879969321657	extinct
t7	5.35367590840906	11.2089875049423	extinct
t8	22.0024817008525	27.9415672342293	extinct
t9	16.879969321657	22.0024817008525	extinct
t9	11.2089875049423	16.879969321657	extinct
t10	0	5.35367590840906	extinct
t11	0	5.35367590840906	extinct
t12	16.879969321657	22.0024817008525	extinct
t13	22.0024817008525	27.9415672342293	extinct
t14	16.879969321657	22.0024817008525	extinct
t14	5.35367590840906	11.2089875049423	extinct
t15	22.0024817008525	27.9415672342293	extinct
t16	16.879969321657	22.0024817008525	extinct
t16	0	5.35367590840906	extinct
t17	16.879969321657	22.0024817008525	extinct
t17	5.35367590840906	11.2089875049423	extinct
t18	11.2089875049423	16.879969321657	extant
t18	0	5.35367590840906	extant
t20	11.2089875049423	16.879969321657	extinct
t22	22.0024817008525	27.9415672342293	extinct
t23	22.0024817008525	27.9415672342293	extinct
t23	16.879969321657	22.0024817008525	extinct
t24	22.0024817008525	27.9415672342293	extinct
t25	16.879969321657	22.0024817008525	extinct
t25	11.2089875049423	16.879969321657	extinct
t26	5.35367590840906	11.2089875049423	extinct
t26	0	5.35367590840906	extinct
t28	5.35367590840906	11.2089875049423	extant
t28	0	5.35367590840906	extant
t29	0	5.35367590840906	extant
t31	5.35367590840906	11.2089875049423	extant
t33	5.35367590840906	11.2089875049423	extant
t33	0	5.35367590840906	extant
t34	0	5.35367590840906	extant
t38	0	5.35367590840906	extinct
t39	0	5.35367590840906	extant
t43	5.35367590840906	11.2089875049423	extinct
t44	0	5.35367590840906	extant
t46	0	5.35367590840906	extant
t48	0	5.35367590840906	extant
t49	0	5.35367590840906	extant
t53	0	5.35367590840906	extant
t54	0	5.35367590840906	extant
t55	5.35367590840906	11.2089875049423	extant
t55	0	5.35367590840906	extant
t56	0	5.35367590840906	extant
t57	5.35367590840906	11.2089875049423	extinct
t60	0	5.35367590840906	extant
t61	0	5.35367590840906	extant
t62	0	5.35367590840906	extant
t63	5.35367590840906	11.2089875049423	extant
t63	0	5.35367590840906	extant
t64	5.35367590840906	11.2089875049423	extinct
t64	0	5.35367590840906	extinct
t65	0	5.35367590840906	extant
t66	0	5.35367590840906	extant
t67	0	5.35367590840906	extinct
t73	5.35367590840906	11.2089875049423	extant
t73	0	5.35367590840906	extant
t78	0	5.35367590840906	extant
t79	0	5.35367590840906	extinct
t84	0	5.35367590840906	extant
t85	0	5.35367590840906	extant
t87	0	5.35367590840906	extant
t88	5.35367590840906	11.2089875049423	extant
t88	0	5.35367590840906	extant
t91	0	5.35367590840906	extant
t92	0	5.35367590840906	extinct
t93	0	5.35367590840906	extant
t95	0	5.35367590840906	extinct
t96	0	5.35367590840906	extinct
t97	0	5.35367590840906	extant
t101	0	5.35367590840906	extant
t103	0	5.35367590840906	extant
t106	0	5.35367590840906	extant
t107	5.35367590840906	11.2089875049423	extant
t107	0	5.35367590840906	extant
t108	0	5.35367590840906	extant
t109	0	5.35367590840906	extant
t112	5.35367590840906	11.2089875049423	extinct
t113	0	5.35367590840906	extinct
t115	0	5.35367590840906	extant
t119	0	5.35367590840906	extant
t120	0	5.35367590840906	extinct
t122	0	5.35367590840906	extant
t126	0	5.35367590840906	extant
t135	0	5.35367590840906	extant
t136	0	5.35367590840906	extant
t137	0	5.35367590840906	extant
t139	0	5.35367590840906	extinct
t142	0	5.35367590840906	extant
t146	0	5.35367590840906	extant
t152	0	5.35367590840906	extant
t157	0	5.35367590840906	extant
t159	0	5.35367590840906	extant
t161	0	5.35367590840906	extinct
t162	0	5.35367590840906	extant
t163	0	5.35367590840906	extant
t170	0	5.35367590840906	extant
t173	0	5.35367590840906	extant
t174	0	5.35367590840906	extant
t175	0	5.35367590840906	extant
t178	0	5.35367590840906	extant
t180	0	5.35367590840906	extant
t185	0	5.35367590840906	extinct
t188	0	5.35367590840906	extant
t195	0	5.35367590840906	extant
t196	0	5.35367590840906	extant
t201	0	5.35367590840906	extant
t206	0	5.35367590840906	extant
t209	0	5.35367590840906	extant
