taxon	min_age	max_age	status
t2	21.3401344460435	26.4650103875902	extinct
t2	5.04087674524635	10.9253109265119	extinct
t3	16.1077643935569	21.3401344460435	extinct
t4	21.3401344460435	26.4650103875902	extinct
t4	16.1077643935569	21.3401344460435	extinct
t5	21.3401344460435	26.4650103875902	extinct
t5	16.1077643935569	21.3401344460435	extinct
t6	16.1077643935569	21.3401344460435	extinct
t6	5.04087674524635	10.9253109265119	extinct
t8	16.1077643935569	21.3401344460435	extinct
t9	10.9253109265119	16.1077643935569	extinct
t10	16.1077643935569	21.3401344460435	extant
t10	0	5.04087674524635	extant
t11	21.3401344460435	26.4650103875902	extinct
t11	10.9253109265119	16.1077643935569	extinct
t12	16.1077643935569	21.3401344460435	extinct
t14	16.1077643935569	21.3401344460435	extinct
t16	10.9253109265119	16.1077643935569	extinct
t17	21.3401344460435	26.4650103875902	extinct
t17	16.1077643935569	21.3401344460435	extinct
t18	16.1077643935569	21.3401344460435	extinct
t18	0	5.04087674524635	extinct
t19	16.1077643935569	21.3401344460435	extinct
t21	5.04087674524635	10.9253109265119	extant
t21	0	5.04087674524635	extant
t22	0	5.04087674524635	extant
t26	10.9253109265119	16.1077643935569	extinct
t26	5.04087674524635	10.9253109265119	extinct
t27	16.1077643935569	21.3401344460435	extinct
t27	0	5.04087674524635	extinct
t28	10.9253109265119	16.1077643935569	extant
t28	0	5.04087674524635	extant
t29	0	5.04087674524635	extant
t30	5.04087674524635	10.9253109265119	extinct
t31	5.04087674524635	10.9253109265119	extant
t31	0	5.04087674524635	extant
t32	21.3401344460435	26.4650103875902	extinct
t32	10.9253109265119	16.1077643935569	extinct
t34	5.04087674524635	10.9253109265119	extinct
t34	0	5.04087674524635	extinct
t35	0	5.04087674524635	extant
t37	5.04087674524635	10.9253109265119	extinct
t38	0	5.04087674524635	extant
t39	0	5.04087674524635	extinct
t40	0	5.04087674524635	extant
t43	0	5.04087674524635	extant
t45	10.9253109265119	16.1077643935569	extinct
t46	10.9253109265119	16.1077643935569	extant
t46	0	5.04087674524635	extant
t47	0	5.04087674524635	extant
t48	0	5.04087674524635	extant
t49	0	5.04087674524635	extant
t53	0	5.04087674524635	extant
t57	0	5.04087674524635	extant
t59	10.9253109265119	16.1077643935569	extinct
t59	5.04087674524635	10.9253109265119	extinct
t63	0	5.04087674524635	extinct
t64	5.04087674524635	10.9253109265119	extant
t64	0	5.04087674524635	extant
t65	5.04087674524635	10.9253109265119	extinct
t65	0	5.04087674524635	extinct
t66	0	5.04087674524635	extant
t67	0	5.04087674524635	extant
t68	0	5.04087674524635	extant
t69	0	5.04087674524635	extant
t71	0	5.04087674524635	extinct
t74	0	5.04087674524635	extant
t76	0	5.04087674524635	extant
t82	0	5.04087674524635	extant
t83	0	5.04087674524635	extant
t87	0	5.04087674524635	extant
t91	0	5.04087674524635	extant
t93	0	5.04087674524635	extant
t98	0	5.04087674524635	extant
t106	0	5.04087674524635	extant
t108	0	5.04087674524635	extant
t120	0	5.04087674524635	extinct
t122	0	5.04087674524635	extant
t124	0	5.04087674524635	extant
t128	0	5.04087674524635	extant
t131	0	5.04087674524635	extant
t133	0	5.04087674524635	extinct
t134	0	5.04087674524635	extinct
t135	0	5.04087674524635	extant
