taxon	max_age	min_age
t1	28.8774647796527	23.5275254244764
t2	29.1760750779918	0
t3	22.2124114527696	22.2124114527696
t4	21.5899100263919	21.5899100263919
t5	20.7757259280183	20.7757259280183
t6	20.7989073033821	0
t7	16.7070452587944	14.9906916371501
t8	14.1307063105025	3.04021572920376
t9	9.6271507412166	9.6271507412166
t10	8.48419921415144	8.34929656955941
t11	3.17731985236892	0
t12	1.41151883947787	0
t13	20.1420263279363	17.7663393540497
t15	16.2348783211179	8.56785147204859
t16	15.2912350836476	0
t17	9.68969230318144	9.68969230318144
t18	8.7412926286295	1.35174535081494
t19	7.48116065773853	2.27189215769063
t20	6.22649335293989	6.17747437821349
t24	9.14663887558246	8.26496013722396
t25	7.43264331323429	0
t27	6.23221687672815	6.23221687672815
t28	0.317957705191354	0
t29	3.42290356314115	0
t30	4.40355775416183	0
t31	7.58116047878188	0
t34	0.783478859919146	0
t35	16.4525516859847	0
t36	7.40079197339979	1.18812798358195
t37	3.80553376205338	0
t38	10.5530454561136	10.5530454561136
t39	13.1127703048654	4.05355765498947
t40	10.5317795945916	3.36374218311489
t41	8.35190366624757	7.6823967560043
t43	4.66632526829917	3.87859420318221
t45	4.77348534113286	0
t47	2.43554812983556	2.43554812983556
t48	4.12181274776215	0
t50	1.53640753513719	0
t54	3.55847838452096	0
t55	3.7977051074397	3.7977051074397
t56	5.06128737696596	0
t57	1.25487150808901	0
t58	2.120294949745	0
t60	4.16506788538847	0
t62	3.6786136170269	0
t65	2.01432571566157	0
t66	5.42338347107491	5.42338347107491
t68	0.923433908195506	0
t71	5.63537071531461	5.63537071531461
t79	13.8675145144568	8.29973315453785
t80	7.67454759738355	6.04578454442668
t81	1.31823252960409	1.31823252960409
t83	0.842379140811815	0
t86	5.6109108353079	3.94677097362761
t88	10.2548639112163	8.30112165544907
t89	9.15306788126888	2.23037000652108
t90	7.07431583433692	6.24797973689842
t91	7.32467392198099	5.24055979263637
t93	6.93164068950511	0
t95	8.58160930729644	0
t97	4.99625057475046	0
t98	5.56184933166989	0
t99	0.886023008270968	0
t103	1.59546183279393	0
