taxon	first_age	last_age
t1	19.4431575993076	2.07913618720993
t2	16.8454726988608	0
t3	15.1264429900954	0
t4	0.971706393063563	0
t5	3.40729895273079	0
t6	15.5654837627122	15.5654837627122
t7	7.17640043839521	0
t9	9.12505162300952	0
t10	3.89654886027485	0
t12	2.1748692269073	0
t18	0.354469505756207	0
t20	12.2815195767367	0
t21	3.79052787084185	0
t22	3.06698328579499	0
t23	1.50430513583046	1.50430513583046
t24	5.88626841056682	0
t25	4.20658076844899	0
t26	1.60970748923852	0
t30	8.41749108128039	0
t32	1.43595795527577	0
t33	2.14616210360759	0
t34	0.287835043958321	0
t35	6.03570774706087	0
t36	3.53010865492572	3.53010865492572
t37	4.9712926448488	0
t38	0.49572953340639	0
t40	0.103641691829054	0
t43	6.00951679869033	0
t45	0.41220728318293	0
t49	2.10429917977805	1.73161083168343
t50	4.26825924066548	0
t53	3.59141659753188	0
t54	0.164993727795533	0
t58	1.83275053116049	0
t61	0.104994508625758	0
t62	2.05055518535453	0
t64	3.13775421627897	0
t65	0.148991317567525	0
t67	1.10857189392527	0
t68	4.49364064541453	0
t69	4.39153271989797	0
t72	1.12427046986817	0
t73	2.86179655681851	0
t80	0.727685253674412	0
t82	1.00137388820886	0
t83	1.84557056560298	0
t85	0.979609917835877	0
t88	1.3960138052313	0
t90	1.31791477864537	0
t95	0.691705616175316	0
t96	0.940634126368845	0
t103	0.0682164497623461	0
