taxon	first_age	last_age
t1	15.3439120143969	0
t2	15.5254799883251	11.7692737433222
t3	15.3343063608433	5.15823748766821
t4	6.39967691960647	0
t5	9.12058409703794	5.16326144131143
t6	8.75696110722365	8.75696110722365
t7	16.5455726208165	0
t11	3.69900514427705	0
t12	2.37415800970123	0
t13	5.38337771693505	0
t15	0.337082252058629	0
t16	3.04133473782279	0
t17	2.36289080133173	0
t18	7.72683724647798	0
t19	2.64472701967239	0
t22	2.72101453575472	0
t23	0.274477113488235	0
t24	0.841123592811233	0
t25	1.25181255514773	0
t27	3.45857626064353	0
t28	3.90209843317307	0
t29	5.45812795695628	0
t34	0.153753450700478	0
t36	0.718514715648496	0
t38	4.2379769791907	0
t40	2.72846846700467	0
t43	6.18312800332099	6.11795813339889
t44	4.10425353242345	0
t48	2.43608471246544	0
t51	1.88665785275876	0
t53	1.31757978250716	0
t54	1.88777110545183	0
t56	0.648864880961661	0
t57	0.11943125659052	0
t61	0.734572577229478	0
t68	2.06996052044355	0
t71	0.531982120189785	0
t73	0.792861269329144	0
t74	0.412807864195482	0
