taxon	first_age	last_age
t1	16.5546006555517	0
t3	11.3286813759765	0
t4	10.3704433589775	10.3065127984532
t5	7.06705628073507	0
t6	3.95787705937035	0
t8	3.18834315767044	0
t10	6.61128138536712	6.61128138536712
t12	0.444226244199015	0
t14	0.0837825183913452	0
t15	5.51033412682557	0
t16	1.97424162303795	0
t17	0.23750392534226	0
t18	3.2160109557871	0
t19	0.380393340691924	0
t20	6.77567022096768	4.50694548614511
t21	0.816594041669745	0
t26	7.07379308390935	0
t29	1.54539633002087	0
t30	2.27387321602597	0
t32	2.32089205031489	0
t33	3.70515725788317	1.26888113948408
t34	3.24096557883169	0
t38	0.974552802486198	0
t40	5.15942311259177	0
t41	0.861080348180394	0
t44	1.67996558558467	0
t47	1.50350403196278	0
t48	0.258620920370806	0
t51	3.56834774402197	2.96580726156548
t55	1.44573277033714	0
t56	0.626364166183688	0
t58	0.996312744978201	0
t59	0.0591683982655056	0
t61	2.35213455842545	0
t64	0.12062059054513	0
t68	0.141415582199166	0
