taxon	max_age	min_age
t1	26.5123384187172	0
t2	26.9150463660922	26.9150463660922
t5	8.07416213571132	0
t6	9.72663153788224	0
t7	8.33990559738643	8.33990559738643
t8	1.1891790266313	0
t9	3.78706722107297	0
t10	4.24620900242205	0
t11	0.933954537541386	0
t14	21.5232733548589	21.0535162704511
t15	7.23819679049092	7.23819679049092
t16	4.70361736770798	3.14514188703592
t17	4.77222437028122	0
t20	6.09522792889567	0
t21	3.27045900913201	1.15311709234953
t22	3.31331237321028	0
t23	1.26443110196651	0
t24	0.824948257622726	0
t26	1.12694990821791	0
t28	5.23520039141294	0
t29	4.27213918321353	0
t31	0.0181392061888204	0
t32	3.00125739474101	0
t33	0.281605819373624	0
t35	0.235879505078465	0
t38	25.6491778887803	22.7189643427268
t39	24.2663753430645	23.0328365616878
t40	22.4889484053179	22.4889484053179
t41	20.984358282369	20.984358282369
t42	20.4851858580761	20.4851858580761
t43	4.91537044243582	0
t44	7.01741873612218	0
t45	5.14675633975623	0
t46	5.55019192795829	0
t47	1.73904376295546	1.64409709916854
t52	3.54094239494671	0
t55	2.49414354819071	0
t56	2.21362023160654	0
t57	0.386962692174762	0
t59	2.85140462974165	2.18493304566995
t60	1.23268123709587	0
t62	0.275494886869836	0
t65	3.71826439052572	0
t66	2.19993811752747	0
t68	3.08471005281325	0
t69	1.76465722569116	0
t70	1.81756916290699	1.81756916290699
t71	4.22086754635551	0
t74	0.562501160497941	0
t79	0.76867931423137	0
t80	23.2185414240156	23.2185414240156
t81	22.1709566563527	20.1266260513725
t83	12.6724425220546	12.6724425220546
t84	20.4589240460383	20.4589240460383
t85	19.3246346170232	16.560504902046
t87	16.5429286914423	16.5429286914423
t88	3.6341780587238	0
t89	0.923123933861397	0
t93	2.32703903044237	0
t96	4.38525277478941	0
t97	1.52841760737292	0
t100	3.2803509349004	0
t101	0.655991951473307	0
t106	1.70155944133895	0
t108	0.736286031365996	0
t110	1.09914773433106	0
t114	2.65557078951985	0
t117	3.00504047750989	0
t120	1.3097276203309	0
t122	4.16724827109718	0
t125	23.2144141449885	23.2144141449885
t127	24.2882410878056	14.8171684024532
t128	21.4473228426501	17.0668111675884
t130	16.4211622044268	0
t131	20.311689886015	20.311689886015
t133	9.21926876723927	7.48793663822306
t134	21.2547642157622	5.85794218008279
t135	21.5775945536584	21.3887121105843
t136	11.0882484236931	0
t138	1.09944544944135	0
t139	0.0652595849329458	0
t140	2.34185278688567	0
t141	2.01306045825438	0
t144	1.1599640070296	0
t145	2.63792325132053	0
t150	1.88029513725232	0
t151	1.13573909835483	0
t153	1.93066610186148	0
t154	1.26700916789377	0
t155	0.573253448739656	0
t158	0.32038715038545	0
t162	20.6061176877939	20.6061176877939
t163	23.1857561705377	20.6450068122877
t164	23.4388338591496	20.6255046173747
t165	7.33294291436531	0
t166	20.3670935605353	18.6358800126877
t169	13.2368629009706	0
t170	6.60423022647938	6.60423022647938
t171	2.90870708852245	0
t172	2.99348341694857	0
t173	2.63760195324285	0
t175	3.0852666821717	0
t178	11.4188157764276	0
t179	5.26188162852645	2.8799461602624
t180	4.74669740466415	0
t181	4.44348865377984	2.0969399885256
t182	20.802259502661	20.6633110390542
t189	1.10979091621085	0
t190	1.02087858720351	0
t191	0.320863553338974	0
t193	0.0679586149905518	0
t196	24.4060364847937	0
t197	21.2804948048523	12.4957304314507
t198	17.7867177545606	15.649089825376
t200	20.6675105261362	20.6675105261362
t201	10.3158017065675	0
t202	22.5009588345595	9.40570782975256
t203	7.93709143590111	0
t204	7.28123300422484	5.59501779082046
t205	7.4519308445035	0
t208	16.1788148463088	16.1788148463088
t210	8.20102677206105	0
t211	5.61848571186446	0
t212	2.65641844484183	0
t213	4.34540398080241	4.34540398080241
t214	3.06797511558189	0
t215	3.29975429358942	0
t217	1.2024491568225	0
t219	2.84238761062418	0
t220	0.00808887882694265	0
t221	4.53042206320083	0
t222	6.70277925898467	5.57869226790958
t223	5.40289760558791	3.59710896236182
t224	2.15728260576503	0
t225	0.710959946070048	0
t230	1.78500947798227	0
t231	1.36204304932971	0
t233	0.346482567442489	0
t235	0.617568336786093	0
t237	0.641678302848799	0
t238	0.537365283680597	0
t239	22.0021330278613	18.9710056526659
t241	16.5916657046418	0
t242	9.86605381648966	7.58326653209829
t243	6.66926953425495	0
t244	5.96294860838842	0
t245	3.45476140681257	0
t247	0.0444608344282358	0
t248	20.3869610163995	20.3869610163995
t253	9.70412825126735	0
t254	2.43306050616081	0
t255	20.2763603616175	18.907287862886
t256	10.649445336528	0
t257	7.36748584827114	0
t258	2.43205271405146	0.600866677995072
t259	5.23929785369464	0
t260	2.12745695818705	0
t262	0.526345452604954	0
t264	3.223009365101	0
t265	5.59473367597014	0
t266	3.10767353728064	0
t267	6.62077032668345	0
t268	3.00604004929104	0
t271	6.47105029760189	0
t272	0.459379134943664	0
t273	0.910183018419524	0
t276	10.3376708818291	0
t279	4.16112883846303	0
t281	1.68013050410232	0
t283	0.221188180903479	0
t284	3.19787876462399	3.19787876462399
t288	0.383234609938601	0
t289	0.218763365746021	0
t293	3.22864712348483	0
t295	0.280896135076556	0
t296	2.70767011101625	0
t297	4.2902586453967	0
t298	0.571660159051074	0
t299	2.0432923526817	0
t302	0.886047862675898	0
t303	1.48555008816151	0
t307	9.92556339338897	6.04339542923393
t308	7.4409383733997	0
t310	3.45978157188508	3.45978157188508
t314	8.45859529530716	7.71528141921761
t315	4.25771911674877	0
t316	4.02537054214381	0
t318	0.6719782380646	0
t320	4.463819527272	0
t322	0.256964155922994	0
t326	1.00369705127417	0
t327	3.11477857376768	0
t328	0.394483527281793	0
t329	3.69687082698634	0
t338	7.48950845958542	0
t339	3.08541366446823	0
t340	2.52894555484146	0
