taxon	max_age	min_age
t1	28.1954048654359	26.9301716754608
t2	24.9423776902296	22.610132848935
t4	20.0144630341807	20.0144630341807
t5	22.9804815072046	5.13363318618839
t6	22.6130107793202	21.9158166052902
t9	19.670714026842	15.8975352063261
t10	20.488937911488	18.2926104171116
t11	20.4847495340351	18.4175951411017
t13	15.1358678458828	0
t15	7.31895157510806	7.31895157510806
t16	20.9063817337057	20.9063817337057
t17	20.7473861913607	20.1238987118621
t18	20.6249638210858	0
t22	21.8714072245516	0
t23	18.0279691409299	18.0279691409299
t27	19.1971272116532	0
t29	20.3849320613713	19.892991348848
t31	7.35635921055481	7.03829907894574
t33	2.99511756603973	2.99511756603973
t34	16.8355769310516	16.8355769310516
t39	8.17642396022613	5.01030179610815
t40	1.82782317522344	0
t42	21.0913595520386	19.6418425867733
t45	2.47190812411174	0
t46	0.934676206611218	0
t47	0.118441355088414	0
t49	9.97611897869491	0
t51	18.3272179096004	18.3272179096004
t52	0.687984523192377	0
t53	6.24389412009679	6.24389412009679
t54	0.664926963392357	0
t55	10.7995596360557	0
t56	1.79845241132222	0
t61	9.91478638695155	0
t63	5.05114065602286	0
t65	1.15052006645445	0
t66	4.37384548760259	0
t67	0.714397946821748	0
t73	0.107201632334306	0
t74	1.45373546048107	0
t75	1.56481031239095	0
t78	0.908172146762983	0
t80	0.727374694731886	0
t81	2.15762175531877	2.15762175531877
t83	5.8342809756488	3.18207825269243
t84	5.61136004983435	0
t85	0.91967098183018	0
t87	1.26424319803188	0
t88	16.6713900476652	16.6713900476652
t90	2.18008270618584	2.18008270618584
t92	1.9299044985809	0
t93	4.58367803491628	0
t95	0.0380703772516355	0
t96	0.563747605854342	0
t97	4.28750930090629	0
t98	1.72699660658419	0
t99	1.22712743094716	0
t103	2.67717286400319	1.7992824040426
t104	2.21426514124252	0
t105	1.47030326849363	0
t106	0.090902799365054	0
t107	2.27342882616849	2.27342882616849
t108	4.84303555993635	0
t109	4.78005827796738	0
t111	3.73799416281614	0
t112	0.535702027183156	0
t113	1.63850242812055	0
t116	5.7752458051495	0
t117	4.1494123446592	0
t118	1.01482466413681	0
t119	0.52976240145794	0
t120	2.53876393155977	0
t122	2.51416496829198	0
t124	3.2812870841	0
t126	1.67746773468439	0
t133	3.30758759912674	0
t135	1.01099246964614	0
t139	0.874055596154591	0
t141	1.49012681630687	0
t143	3.34848591529283	0
t144	2.21272083462283	0
t146	0.237171113990183	0
t148	4.60522530588647	4.60522530588647
t149	4.35690493054939	4.35690493054939
t150	0.976811663244867	0
t151	4.70112434786866	0
t152	1.69833442486352	0
t155	2.63219899743332	0
t157	1.5457004135121	0
t158	0.153752892360366	0
t159	0.6309128277708	0
t160	3.42597148155728	3.42597148155728
t161	4.61845455670389	4.61845455670389
t164	4.0797961207834	0
t165	0.837765526812639	0
t170	1.28409431050226	0
t173	1.30450686258701	0
t178	0.313891414763493	0
t181	3.69477644205869	0
t182	1.13541567609126	0
t183	1.80539032497725	0
t186	0.597741205304516	0
t188	0.763202375233156	0.763202375233156
t189	2.59314260911841	0
t190	1.01843206395308	0
t193	0.907278783414615	0
t194	1.07176036339898	0
t196	0.13422122217656	0
t197	0.689387371813108	0
t198	0.153429549321444	0
t199	3.29192685694262	0
t201	3.46299161096195	3.46299161096195
t203	1.98411271561606	0
t206	0.104242621653519	0
t212	1.13521387863208	0
t213	1.2028799150095	0
t216	1.23551410756684	0
t222	1.0794273203148	0
t228	4.10972066379304	0
t229	2.67831716263401	0
t231	1.12297917261138	0
t238	0.920110836688671	0
t240	0.34278487953905	0
t241	0.63737995768745	0
t245	0.0555570537649217	0
t247	0.0137089864961482	0
t251	0.0419518930135254	0
t253	1.5138821294086	0
t257	0.312165684047617	0
t258	0.395402735985783	0
t261	2.52469233869716	0
t44	0	0
t64	0	0
t68	0	0
t69	0	0
t70	0	0
t71	0	0
t72	0	0
t77	0	0
t82	0	0
t86	0	0
t91	0	0
t94	0	0
t100	0	0
t101	0	0
t102	0	0
t110	0	0
t114	0	0
t115	0	0
t123	0	0
t127	0	0
t128	0	0
t129	0	0
t130	0	0
t131	0	0
t132	0	0
t134	0	0
t136	0	0
t137	0	0
t138	0	0
t140	0	0
t142	0	0
t145	0	0
t147	0	0
t153	0	0
t154	0	0
t156	0	0
t163	0	0
t168	0	0
t169	0	0
t171	0	0
t172	0	0
t174	0	0
t176	0	0
t179	0	0
t180	0	0
t184	0	0
t187	0	0
t191	0	0
t192	0	0
t195	0	0
t202	0	0
t204	0	0
t205	0	0
t207	0	0
t208	0	0
t209	0	0
t210	0	0
t211	0	0
t214	0	0
t215	0	0
t217	0	0
t218	0	0
t219	0	0
t220	0	0
t221	0	0
t223	0	0
t224	0	0
t225	0	0
t226	0	0
t227	0	0
t230	0	0
t232	0	0
t233	0	0
t234	0	0
t235	0	0
t236	0	0
t237	0	0
t239	0	0
t242	0	0
t243	0	0
t244	0	0
t246	0	0
t248	0	0
t249	0	0
t250	0	0
t252	0	0
t254	0	0
t255	0	0
t256	0	0
t259	0	0
t260	0	0
t262	0	0
t263	0	0
t264	0	0
