taxon	max_age	min_age
t1	28.7376140776405	28.7376140776405
t2	22.8948429086082	20.2912400271659
t6	22.0763661567094	21.0605172215997
t7	20.9866732081232	14.7882788824624
t9	25.0961691269494	0
t10	24.3534313062484	24.1195432224419
t13	21.2248573039627	21.2248573039627
t14	21.5819142704893	19.9965223664961
t16	19.9581400302101	11.7422479592562
t17	24.1017386786122	21.0351430635453
t19	17.1277246053345	17.089172990033
t20	7.92571785566175	0
t21	7.46438603821056	0
t22	7.28269347894226	0
t24	22.812083156032	21.0829964754927
t25	22.1128700218935	20.6967258241037
t26	21.2352479448272	20.0996300550887
t27	21.0627199973638	21.0627199973638
t29	19.4952875418491	19.4952875418491
t30	18.9802620221851	13.9668336788552
t31	15.4568636192273	0
t32	21.8051889050869	21.4535416702904
t33	21.2023194154822	21.2023194154822
t34	18.4625211337033	18.4625211337033
t35	5.18314239321084	0
t36	3.62069091693218	0
t37	1.20671834252069	0
t38	6.49970332250639	6.45488305365867
t41	3.05902251291982	0
t42	22.9809756728165	21.5505013050549
t43	15.0360647994149	15.0360647994149
t44	19.4546146039565	19.4546146039565
t46	19.9700732457845	17.7136758483976
t47	18.4736906863426	18.4736906863426
t48	8.75256446700409	0
t49	4.62217769307007	0
t50	7.88268897541984	1.93939134864719
t53	2.76947083291303	0
t56	7.38279860396858	6.48055602452116
t58	4.70866754387608	0
t60	3.16169551733858	0
t63	9.91049360575244	0
t64	5.23706966101602	0
t67	7.07137578865372	0
t70	8.9170074674393	0
t71	0.596360036094136	0
t75	0.542413463591071	0
t76	0.08144993581368	0
t77	19.0439478162284	19.0439478162284
t78	12.3416246319165	12.3416246319165
t79	1.94807892192677	1.94807892192677
t82	1.65539625673582	0
t83	1.60783237863823	0
t84	0.714262538836309	0
t85	4.96670709478965	0
t86	6.74184600063617	0
t87	4.89859417334517	4.89859417334517
t88	5.67121450831314	0
t89	5.12158062454682	5.12158062454682
t90	3.63034755729873	0
t91	2.12869744799208	0
t93	8.2381591219365	0
t94	7.5955524494992	0
t95	5.7652818485677	0
t96	4.58726993336135	0
t97	1.43097906334641	0
t99	7.93287862248166	4.51797660354737
t100	3.64345387955332	3.64345387955332
t101	0.975118061069967	0
t104	7.53251044860421	0
t105	2.00601431267311	0
t108	2.67572349114588	0
t118	1.16251590773485	0
t120	5.17463105374777	0
t122	3.99478287966035	0
t123	4.9995550580321	0
t124	1.82858933929888	0
t125	2.80840638124941	0
t128	0.043142693448516	0
t129	6.48240270802012	0
t130	8.24109062939122	0
t131	3.99243581414067	0
t135	7.69677426313346	0
t136	3.71297198522267	0
t138	4.80638975889667	0
t139	5.2362492142987	0
t140	3.41789721153355	0
t144	3.54114643124656	0
t151	2.90282692486474	0
t152	1.17406398490155	0
t154	1.49232408226996	0
t157	4.8151060920298	0
t158	0.592140334437111	0
t160	2.05551802666392	0
t161	0.394554233083234	0
t163	1.11829263924928	0
t164	0.242063445047258	0
t165	0.0961566170195951	0
t168	0.398617937703651	0
t169	1.12365086305495	0
t173	0.180815427018938	0
t174	0.339061039219306	0
t176	5.5825739137595	1.87161674064928
t177	5.15452233406167	0
t178	3.21310474884976	0
t179	1.95956077998173	0
t180	0.55505130088617	0
t183	2.77110093627417	2.77110093627417
t186	5.28780232350121	0
t188	3.0516331040817	0
t189	3.91699195618454	0
t193	3.32153180570839	3.32153180570839
t195	0.0063229875637667	0
t196	2.93603473510656	0
t197	5.1605525878372	4.93400787640456
t198	0.913130981210124	0
t199	3.08225891473768	0
t200	5.48225474358653	0
t201	3.3089896182566	0
t202	0.249671789723738	0
t203	1.14376393171845	1.14376393171845
t207	0.740275876715728	0
t210	1.86016322187427	0
t213	0.381929630729285	0
t214	0.508280992780762	0
t215	1.72130399026124	0
t220	4.26903922964255	0
t221	2.15177389207703	0
t222	3.14738246609229	0
t223	2.25165922900349	0
t226	0.132257145060457	0
t227	1.94897885273177	0
t229	1.42278894002942	0
t230	3.11969075112107	3.11969075112107
t231	4.05108487952733	0
t232	3.01191093120404	0
t235	0.78322372253157	0
t237	0.649666895450434	0
t240	0.605984905594493	0
t242	4.38077120472834	0
t243	3.35648282187526	0
t244	3.50004072645103	3.50004072645103
t245	1.16707878057995	0
t246	1.22525624808287	0
t250	5.37548468804108	0
t253	0.609427750003519	0
t255	2.58762553237462	0
t256	1.22416122370566	0
t257	1.75141755024134	0
t258	0.917705676480825	0
t260	1.97392693854002	0
t261	1.55398252991367	0
t263	0.154240199596863	0
t265	1.91080470120616	0
t267	1.75201054639776	0
t268	0.821700237486759	0
t269	0.714035931818394	0
t270	2.21569414171332	0
t271	0.78730216198705	0
t275	1.74300242810237	0
t276	0.330131744492835	0
t279	1.30819200010978	0
t281	1.48721574867762	0
t282	1.37237007437608	0
t284	1.83361078646559	0
t285	1.05437314173235	0
t286	0.108409813493047	0
t287	2.53527466026138	0
t289	1.3911538083579	0
t290	0.353348728511286	0
t292	4.108198269183	0
t293	0.937684200760525	0.937684200760525
t300	0.344214766556732	0
t305	0.102710552019644	0
t307	1.63413411441376	1.63413411441376
t310	0.277355169866183	0
t312	0.277744755667378	0
t313	3.96139012796765	3.96139012796765
t315	0.0798917638701298	0
t316	0.0582776867065	0
t318	0.700797710197385	0.630924433938738
t321	0.0812789173353856	0
t322	2.35424332871576	0
t323	0.528180506297083	0
t324	2.89028271402842	0
t331	2.22014858573031	0
t332	4.36570380845933	0
