taxon	max_age	min_age
t1	27.5839679095704	26.4937888364564
t2	26.8415696106555	23.0427251480955
t3	19.821422553055	0
t4	19.177142397863	19.177142397863
t5	9.84176772071302	0
t6	24.4947003358656	21.8344345542114
t7	22.3939320668487	22.3939320668487
t8	22.3102243340419	21.3118985693428
t9	9.90490432215518	0
t11	11.4056283237564	9.25139730667793
t12	4.80169444890899	4.80169444890899
t13	0.367693571347282	0
t16	9.54428742765133	0
t17	6.93822953038732	0
t18	7.02277781972431	0
t19	6.6579592457111	0
t20	5.93065425000103	0
t21	2.04198172087776	0
t23	25.5394010783332	9.22267553189817
t25	21.4190696781376	19.5828844889209
t26	18.2605735359218	13.0645669042159
t27	15.706189672279	15.706189672279
t28	3.1968988908417	0
t29	5.51719429575272	0
t30	3.56551683840903	2.52988463840616
t31	0.957575661202068	0
t32	3.70422737316643	0
t33	1.0922108350806	0
t34	8.96083326116591	0
t35	4.38330466274031	0
t36	6.32130445178068	0
t40	2.33114696665475	0
t41	0.755856599731953	0
t43	6.3472569813454	3.11139487371
t44	7.50587815836336	0
t45	6.6734585948796	5.44819998916092
t46	3.12975992782617	0
t48	2.21642207114734	2.21642207114734
t51	24.4243658243019	23.4232541712119
t52	21.7987218023722	21.7987218023722
t53	5.54102975228766	0
t55	12.4530353609431	0
t56	4.45046112376617	0
t59	21.7661260639696	20.2856819253343
t60	6.57450210886855	0
t61	2.1862111021478	0
t62	6.48695699129765	0
t63	2.62676007657843	0
t65	3.30046518890751	1.4404212638666
t67	3.44929826565357	0
t68	1.90647275586456	0
t70	3.50822318973823	0
t71	1.82923435426069	0
t78	0.611995878423166	0
t80	2.83647968933404	0
t82	2.15152404738691	0
t83	0.166707641187635	0
t85	0.376013457165286	0
t87	2.22639846063889	0
t90	0.93967509132181	0
t91	5.35829554096961	2.54870716222324
t92	2.41766136808651	0
t94	2.38831115363742	0
t95	4.52764924448797	0
t96	1.25369024082593	0
t97	1.75842605687451	0
t100	3.7190770278471	0
t101	0.0954760141121369	0
t102	22.0612335996277	20.5761311452408
t103	23.1558029900389	23.1558029900389
t104	17.23648253278	17.23648253278
t106	6.98432513032477	0
t107	2.81798154138128	2.81798154138128
t108	4.90274464025885	0
t109	2.0201910026996	0
t110	0.673239762194839	0
t112	2.80822144855017	0
t113	7.66043467160646	7.60429506927813
t114	1.76920385948112	0
t115	0.586883621022981	0
t116	4.45123058541843	0
t117	1.07513981328754	0
t118	3.41653546356978	0
t119	17.5503915791361	10.0874600312142
t120	20.4739471217902	19.3354830769652
t121	17.0747999905098	17.0747999905098
t123	16.075466824282	0
t127	0.609796286765324	0
t128	5.64170714000464	2.50623225603864
t135	3.78566586736923	0
t138	1.35443978025095	0
t143	3.01798403205562	0
t144	0.854499568375569	0
t145	0.912685470996724	0
t149	4.97605880951311	0
t151	1.65294423967527	0
t153	0.807570550549048	0
t154	2.26656238941363	0
t155	4.05339696273544	0
t156	0.309896508553223	0
t158	1.76882632876874	0
t163	23.6675708900028	1.95237663443142
t166	3.99407642087647	0
t167	5.7368911944934	0
t168	3.17999690900199	0
t173	2.66275581693194	0
t176	1.26558167328699	0
t177	6.84367976177449	0
t179	2.1844918822093	0
t180	0.680088551554562	0
t182	0.622459459400996	0
t183	7.2692951998725	0
t184	4.75882444815126	0
t185	7.11978855922263	0
t187	2.3627003045886	0
t188	1.55129133746831	0
t189	0.502112087642583	0
t190	0.459151322278093	0
