taxon	max_age	min_age
t1	27.9684253075182	20.5242095454694
t2	27.2322526653156	20.8784214241048
t4	23.8277779522253	23.8277779522253
t5	23.4633171240413	20.2297733888153
t7	21.0712877232509	21.0712877232509
t8	25.5759049955408	15.3175997580495
t9	25.0796942087153	20.5533924585185
t11	22.0200112845434	21.152659974613
t13	20.0492927422149	20.0492927422149
t15	22.1130472225406	22.1130472225406
t16	21.5870082086944	20.988430278998
t18	20.8399561809031	3.7950167338595
t20	14.6803186245996	14.6803186245996
t21	25.9400598487866	17.4949571180866
t22	21.4110613910079	20.7309117719004
t23	16.6397750543803	16.6397750543803
t25	19.3056665184222	19.3056665184222
t27	13.9725534274246	13.9725534274246
t28	19.3526226225406	9.53110407045116
t30	15.1140995759656	15.1140995759656
t33	22.3602871896145	22.3602871896145
t37	7.51715862127319	0
t38	3.49319861786869	0
t39	23.8822224583855	22.5990850305067
t40	20.989819176245	17.7416337316567
t43	20.2942469533731	20.2942469533731
t44	15.2292444562906	15.2292444562906
t51	4.21701155880147	0
t53	13.0239538354265	13.0239538354265
t54	13.7286649205933	6.27975375500607
t56	17.5732421664615	13.242299907928
t58	9.84976028944834	0
t59	20.6363402325827	20.6363402325827
t60	14.8715152269405	14.8715152269405
t61	5.09188716837926	0
t62	5.3059023380385	1.23100787923045
t64	2.69763191194134	2.69763191194134
t71	24.8461650183036	21.0979095919017
t72	20.9734291089087	20.9734291089087
t74	17.4685188157266	17.4685188157266
t75	20.0933256080544	14.5295191071922
t81	4.84169742440268	0
t82	3.11348323154034	0
t83	6.56789769745629	0
t84	7.7387998939831	7.70502239650246
t85	7.43411095792229	0
t86	9.73834512652336	0
t87	13.9171941629814	13.9171941629814
t89	5.96445827252905	0
t90	7.34974134127912	0
t91	2.98130244964932	0
t92	1.47497549287529	0
t95	17.4762486705119	17.4762486705119
t97	1.50433415684943	0
t98	2.55833458049786	2.55833458049786
t99	0.907642440742649	0
t100	6.57635991467755	6.57635991467755
t101	3.33777305625028	0
