taxon	max_age	min_age
t1	26.0184033303246	21.3617073276259
t2	24.405759648272	23.5074255478752
t3	20.7499203424589	20.7499203424589
t4	21.6040520747292	20.0645727795303
t5	22.3806080632466	19.9033466185751
t6	21.0190580001013	21.0190580001013
t9	20.6817677965955	20.6817677965955
t11	23.261812438358	23.261812438358
t12	23.4610816362144	21.6462556326909
t13	23.7286612314182	17.7794109388883
t21	21.549196560123	21.1104549976535
t22	23.3903966057965	17.3014212650011
t23	22.6620244369534	20.2823960030686
t24	6.4245725147165	4.14004572970353
t25	23.1551644636121	23.1551644636121
t27	22.2253601974662	20.1141581768432
t28	13.2597517061849	13.2597517061849
t29	12.9659658687746	0
t31	20.1679092727904	20.1679092727904
t32	8.4950356718458	0
t33	10.0405253114505	0
t34	20.7935414801482	20.7935414801482
t35	22.189798895806	21.4478409763252
t36	21.4025263623442	21.4025263623442
t41	11.7538382351171	11.7538382351171
t43	3.70396594465172	0
t44	2.76162252136204	0
t45	3.34607736678006	0
t48	15.9533940632611	15.9533940632611
t49	5.53953639660426	0
t50	2.46353238554014	0
t51	1.33178946925131	0
t54	7.29339069841878	5.78317917966487
t58	20.0553155364141	20.0553155364141
t64	4.37617614445866	0
t67	2.73436832842425	2.73436832842425
t70	2.22612980009512	0
t72	20.7219974429363	0
t74	4.5796585146227	0
t75	3.42662086082711	0
t77	0.309099450706846	0
t79	4.27783086389818	0
t81	1.11513045044408	0
t87	7.62193539290248	0
t88	4.3925310966568	0
t89	7.86695871242356	0
t90	4.51026710665728	0
t91	1.56883870974987	1.01021887210399
t92	1.29459167515406	0
t95	0.531385758392997	0
t97	1.43106909655707	0
t99	0.350800371388381	0
t101	0.6133743805464	0
t102	2.3460685776525	0
t105	8.14819547550723	8.14819547550723
t108	0.376826745757661	0
t109	4.46204336250013	0
t113	5.53682852244533	0
t114	7.46838029109442	0
t115	6.03918083994471	0
t116	5.94369216420764	0
t118	2.60028741727615	0
t119	5.75291364668752	5.75291364668752
t120	0.79495527442895	0
t121	1.60044534130179	0
t122	0.164395942506044	0
t123	0.303266418615571	0
t124	0.627569534502815	0
t126	0.77942493138125	0
t130	0.407187498853983	0
t131	4.39497643542264	0
t135	4.22303594087959	3.24176278080561
t136	6.31583977788291	2.92756521948057
t137	4.22909902937876	0
t138	2.58330715531267	0
t140	2.69575639631642	0
t141	4.60588943126506	4.60588943126506
t143	2.66632326666677	0
t146	1.86360532478781	0
t149	0.0438167688459359	0
t152	3.90637920937789	0
t153	1.14538997004065	0
t156	0.404049971827082	0
t160	1.1205274563188	0
t161	0.783238999443178	0
t162	6.44115563587401	0
t164	2.77394709788096	2.77394709788096
t165	3.544562338024	0
t166	3.45040238977107	0
t167	0.554328527141813	0
t169	0.492860105479576	0
t170	3.01295807179169	0
t172	2.29795252828711	0
t173	1.55995686482392	1.43756873824007
t174	3.0171866499337	0
t180	0.138116829374852	0
t181	1.51657614409369	0
t182	3.26600987276117	0
t184	2.30206967949264	0
t185	1.31820647563541	0
t187	0.492888234090621	0
t188	0.505359088241772	0
t189	2.75371673765995	2.72016868367158
t194	3.1884260948537	0
t195	2.17214619461166	0
t198	4.51195446116042	0
t206	0.155499021772908	0
t207	0.180470128693631	0
t208	2.08702779835763	0
t209	2.74453104725206	2.31655587224886
t210	2.62908465057223	0
t211	1.04223261205915	0
t217	0.207917505849512	0
t218	2.68494480984014	0
t221	2.36506390755482	0
t222	1.05815194844484	0
t223	0.520088949292944	0
t225	1.36295406330271	0
t227	1.55004853057181	0
t231	5.02087855223087	0
t232	0.153427731510781	0
t233	0.888612662387118	0
t235	0.659535375100418	0
t236	0.96413525199295	0
t237	1.96159076564046	0
t238	0.786891109652391	0.786891109652391
t239	1.0823000827432	0
