taxon	max_age	min_age
t1	27.6193607534891	27.6193607534891
t2	28.0062501409642	22.7234878121912
t3	20.9616986588923	20.9616986588923
t4	21.2703818081242	21.2703818081242
t6	20.3728940345181	20.3728940345181
t7	22.0896129057471	13.9837224438834
t9	20.9866545957728	20.9866545957728
t10	19.0116148513425	19.0116148513425
t14	24.1573190403028	24.141748435756
t15	18.1230413164476	0
t20	20.0980527394955	20.0980527394955
t21	18.8599198843984	18.8599198843984
t24	6.4513632473487	0
t26	20.020447286924	20.020447286924
t29	1.31861149833334	0
t31	0.100544226307719	0
t25	0	0
t30	0	0
