taxon	max_age	min_age
t1	29.9498448965788	12.4873266416123
t2	27.7567850107077	23.4561189285571
t3	23.747815953873	11.5735474791425
t4	22.4983460369725	0
t7	20.054018446153	20.054018446153
t10	23.7038351593608	21.9818863091733
t12	9.88942605471091	0
t14	20.1082095191728	20.1082095191728
t15	6.99746997894004	0
t16	3.18705426178539	0
t21	20.5536434409045	20.5536434409045
t22	13.5118459767172	1.90101114317232
t23	18.2542316003874	18.2542316003874
t24	2.99248096678373	0.838081268434177
t28	11.0453318948349	9.87457263951373
t29	2.46246446290831	0
t30	2.2327309383654	0
t32	3.42730789575838	0
t33	1.43950511534669	0
t35	3.12841459726161	0
t40	2.94301486919958	2.88636818689038
t43	0.25391443237416	0
t46	9.94227093257264	0
t48	7.67742255895464	3.62242601891828
t49	0.495197963904857	0
t50	3.64193085002639	1.92397077902794
t53	0.484662909660354	0
t54	0.980648131739606	0.980648131739606
t55	16.5023057853987	16.5023057853987
t56	9.80449597798397	0
t57	2.91525044296427	1.85210592808196
t60	0.956633037238269	0
t63	1.24138833492449	0
t64	11.3460010691878	8.06188459124815
t66	3.92515192952818	0
t67	7.25492312415547	0
t69	2.51441088121524	0
t70	2.68196899200333	0
t71	1.48422774946361	1.48422774946361
t72	7.13251825680037	4.13021866824188
t74	4.611875267986	0
t75	3.70737062303966	0
t76	4.10057045441881	4.10057045441881
t77	0.777447613710883	0
t79	2.2649410003056	0
t80	0.335644434143152	0
t81	1.99412892973076	0
t86	8.84092884216383	0
t88	1.16917127152788	0
t89	3.41463272192565	0
t90	4.39764326270972	0
t91	4.90198298980577	0
t93	0.390930047314331	0
t94	5.44647682430714	0
t95	1.66856675779103	0
t98	3.25522126759801	0
t100	0.402640104183245	0
t101	2.10819312042785	0
t102	0.813127900076509	0
t104	7.63273917804639	7.17810300769614
t105	3.68039008469559	0
t106	1.14398354158774	0
t107	7.00229730078318	0
t110	3.72121965860609	0
t111	4.44333676352244	0
t112	3.75594384646246	0
t113	1.84962081402902	0
t114	2.74555338937102	0
t115	1.5742971354269	0
t121	7.25430670870748	0
t123	5.96112193586635	4.07708140541629
t125	5.5375600612098	0
t126	0.282842448470785	0
t128	3.89686825323013	0
t129	5.57666333774658	0
t130	3.01558906305356	0
t131	0.773249206371961	0
t135	2.47964173112406	0
t136	2.4729709798094	0
t139	0.0189124581165707	0
t142	1.42532836194562	0
t146	1.43025165564253	0
t148	0.955592660398	0
t150	1.01070977627816	0
t151	2.18265222332076	0
t152	1.72533535060608	0
t153	5.42395157305334	0
t154	3.93906909737317	3.93906909737317
t156	4.42368636186355	0
t157	0.80873001653756	0
t158	1.23539424071886	0
t161	2.91705531498338	1.79618634464271
t169	1.14497785391788	0
t172	0.187935746094741	0
t174	1.98295652513664	1.98295652513664
t175	5.7506817645058	0
t176	2.07435714894851	0
t177	1.72488497361761	1.72488497361761
t182	0.19894178806809	0
t184	1.29409063522401	0
t188	3.56396328864491	0
t190	1.57826128739822	0
t191	0.246362743089783	0
t193	1.24655693976979	0
t194	2.73516453136889	0
t196	0.205079250215334	0
t197	1.10151249484472	0
t202	0.0404877438828635	0
t203	1.92408726098287	0
t204	2.464064163472	0
t206	0.838427760559515	0
t207	0.696837090283758	0
t211	1.41027221541588	0
t212	2.6805914694635	2.6805914694635
t213	2.59555808942282	0
t214	2.04468707959643	0
t217	5.54879043531074	0
t220	2.34890358335127	0
t221	0.944718556028107	0
t222	0.168572211820777	0
t228	3.72860566853337	3.72860566853337
t230	0.272947454599102	0
t231	0.417931260196582	0
t235	0.687424027884173	0
t238	0.16959150244675	0
t240	0.552363093366392	0
t246	0.465053915707244	0
t250	1.98979879004381	0
t251	2.13303688761894	2.13303688761894
t253	1.84916858393943	0
t255	1.22544491987631	0
t257	3.89803385406216	0
t259	0.296854855831235	0
t263	1.87842087628106	0
t267	0.700224138916916	0
t269	1.57798072558985	0
t270	0.152884460077672	0
t272	0.0228174226840174	0
t273	0.682722142784829	0
t276	0.719852549247005	0
t277	0.124015512359673	0
t281	1.8917249872541	0
t17	0	0
t18	0	0
t19	0	0
t25	0	0
t34	0	0
t37	0	0
t41	0	0
t42	0	0
t44	0	0
t45	0	0
t51	0	0
t52	0	0
t58	0	0
t59	0	0
t61	0	0
t62	0	0
t78	0	0
t82	0	0
t83	0	0
t84	0	0
