taxon	max_age	min_age
t1	25.2743458993949	20.1735356316867
t2	25.2529804042247	21.4610370279616
t3	27.3385123970262	22.1716100480203
t4	26.2239861195579	25.7205364517619
t5	25.1674414011365	6.24821430323783
t6	24.9033163862348	23.2306907045985
t7	26.3809617347094	22.273627481734
t8	20.6192545095738	18.1450769102679
t9	23.7295057028223	20.0906917865975
t10	21.5767566743057	21.4784093114186
t13	20.6220977070584	20.2216401139926
t15	24.8524270557842	19.7357647658148
t16	20.4297988610425	20.4297988610425
t17	21.9296892853721	21.9296892853721
t18	21.0639905890942	21.0639905890942
t21	21.214392334251	21.214392334251
t22	17.7796914017167	17.7796914017167
t23	19.7139927991524	19.7139927991524
t24	21.7236036674099	21.7236036674099
t26	23.5607584020179	20.1699647284217
t27	21.2438727793272	21.2438727793272
t28	20.6715959491672	20.6715959491672
t30	20.5407298912846	20.5407298912846
t31	14.2196128113545	0
t33	5.05318628355026	0
t34	4.51508811840556	0
t36	0.869628156710551	0
t37	0.00156220084301495	0
t38	1.49867843854084	0
t39	4.13783167499887	4.13783167499887
t42	2.62032124170684	0
t43	2.08156696347569	0
t44	0.00738999942643659	0
t45	2.51452634677948	0
t46	2.36111727687266	0
t47	2.58313306502426	0
t51	2.24486631808086	2.24486631808086
t25	0	0
t35	0	0
t40	0	0
t41	0	0
t48	0	0
t50	0	0
