taxon	max_age	min_age
t1	28.8946272928267	21.7300068689878
t2	25.1701662106459	24.0936771252311
t3	26.1988011389788	26.1988011389788
t4	25.6510791144279	25.6510791144279
t5	23.0286354324191	23.0286354324191
t6	22.5668899742251	22.5668899742251
t7	18.4630492365505	18.4630492365505
t8	20.6924636922132	20.6924636922132
t9	18.7549571529647	18.7549571529647
t10	23.0425845813272	9.54900668669015
t11	24.0284820789566	9.40545414262408
t13	9.27281183625855	0
t16	20.642417786746	20.642417786746
t17	18.3891805427998	18.3891805427998
t18	21.8373017259096	17.778416376643
t20	6.47519973822575	0
t21	3.64324182616804	0
t22	9.50815442021732	0
t23	8.13576906947902	0
t25	18.9674089763738	18.9674089763738
t27	5.98600397873668	0
t28	6.82887367363088	0
t32	1.11590886091741	0
t37	1.71585661502175	0
t39	0.661443801251828	0
t40	0.958390753079087	0
t42	8.28745241418065	0
t43	9.57041911272892	0
t44	0.063641796904296	0
t45	1.07156146322557	0
t46	3.81850961723024	0
t47	0.729273141437741	0
t49	9.26080595071376	0
t50	8.34805081207823	0
t51	0.569970116225381	0
t55	0.110106080580984	0
t56	1.04408076987155	0
t57	7.47638197802355	0
t58	1.26494324876595	0
t59	3.2579554888187	0
t61	0.881403665173128	0
t65	4.33132261509715	0
t66	1.34474470500214	0
t67	1.01824260593465	0
t68	1.42071065090825	0
t69	0.0890170196076738	0
t70	0.998757588950383	0
t72	0.512770228710799	0
t73	0.0383741907220845	0
t74	1.81409286920673	0
t75	1.50960109444225	0
t77	2.43738023190909	0
t78	1.81237189707021	0
t80	2.26337097612304	0
t81	3.6634752180614	3.6634752180614
t82	3.6858154321283	0
t83	0.557782189132418	0
t85	1.26402374354107	0
t90	1.69863686166454	0
t92	4.43223834044973	0
t93	3.06086995619777	0
t94	1.72863477404963	0
t95	0.572060702386995	0
t98	3.37425074175657	0
t99	4.29349470978707	0
t103	0.794876351360475	0
t106	1.95178024261836	0
t107	0.675719476959962	0
t109	1.38093034693958	0
t115	2.05056251980306	0
t118	0.322207880165436	0
t126	0.0495917805606183	0
t129	2.84962147781599	0
t132	1.05303310685778	0
t135	0.80213946392605	0
t141	0.560875778781647	0
t144	0.626747298170113	0
t19	0	0
t24	0	0
t31	0	0
t34	0	0
t35	0	0
t38	0	0
t48	0	0
t52	0	0
t53	0	0
t54	0	0
t60	0	0
t63	0	0
t64	0	0
t71	0	0
t76	0	0
t79	0	0
t84	0	0
t86	0	0
t87	0	0
t88	0	0
t89	0	0
t91	0	0
t96	0	0
t97	0	0
t101	0	0
t102	0	0
t104	0	0
t105	0	0
t108	0	0
t110	0	0
t111	0	0
t112	0	0
t113	0	0
t114	0	0
t116	0	0
t119	0	0
t121	0	0
t122	0	0
t123	0	0
t125	0	0
t127	0	0
t128	0	0
t130	0	0
t131	0	0
t134	0	0
t136	0	0
t137	0	0
t138	0	0
t139	0	0
t140	0	0
t142	0	0
t143	0	0
