taxon	max_age	min_age
t1	28.3242997858037	27.4885817423548
t2	25.421124470661	6.41275331850143
t4	21.2945987254204	20.5099441561904
t5	19.1054183588426	19.1054183588426
t6	7.2619521263008	0
t7	5.83333172369612	0
t9	7.55417953336271	0
t11	4.64316314172166	0
t12	3.81832800361945	0
t13	1.61891290423349	0
t18	1.95367148508522	0
t19	0.506347567312623	0
t21	1.43270187450447	0
t23	1.54806740258766	0
t25	0.810247965046539	0
t27	0.140031920518368	0
t30	0.780443731191376	0
t31	0.314420939758403	0
t33	0.167331821401778	0
t34	0.118185128740269	0
t14	0	0
t15	0	0
t16	0	0
t17	0	0
t20	0	0
t22	0	0
t24	0	0
t26	0	0
t28	0	0
t29	0	0
t32	0	0
