taxon	max_age	min_age
t1	26.2064010390596	13.7035571927036
t2	27.3090416266887	27.3090416266887
t3	22.892122845004	22.8332755794035
t4	20.2221647774016	14.2720904244301
t6	15.7406305266426	14.9907382651718
t8	25.6003182993024	23.181646816556
t11	12.9486679897387	0
t12	22.9919333542735	22.2121396005697
t14	19.2357514601146	19.2357514601146
t16	6.23036482574766	2.98755155914997
t17	5.17810147873011	3.60264662429286
t18	23.168814063814	23.168814063814
t19	21.6033275866614	20.4516487519539
t21	8.51199190739161	4.68740223128982
t22	7.06929457058394	0
t24	2.40386682573669	0
t25	2.67882258038262	0
t27	17.1258018402328	17.1258018402328
t28	20.8166082152022	9.17893017372568
t30	10.4171787287473	0
t31	5.14805145083108	0
t32	4.57454949962102	0
t33	4.37914388245537	0
t34	1.65589389998593	0
t35	3.51176838527298	0
t36	2.70835108997219	0
t40	0.169559007080437	0
t44	19.00788987182	19.00788987182
t45	17.0697076615173	17.0697076615173
t48	7.94416950514441	5.72902072604993
t49	6.15687264952416	0
t50	1.03192649652357	0
t52	4.45499318207073	0
t53	3.79173124588961	3.29682687010029
t54	2.09321221312122	0
t55	1.20431627745968	0
t56	1.53503642455271	0
t57	1.67494061420409	0
t59	3.78424019829204	3.549598491241
t60	2.14866931082803	0
t61	0.348209882704108	0
t66	5.27139011557032	0
t67	3.81344843026056	0
t68	3.1523967411188	0
t69	2.95054477519021	0
t70	1.4437179348578	0
t73	1.54413904112182	0
t77	3.91205241289476	0
t78	3.36166191417185	0
t79	0.743085471488676	0
t80	0.225857406222421	0
t82	1.21832314218868	0
t84	2.57321170106633	0
t85	6.88306042125649	0
t86	4.97312662054475	0
t88	1.88780530485673	0
t89	1.4151744266679	0
t91	3.21615648814787	1.75963839858532
t93	0.202236148323781	0
t95	1.69322591619318	0
t96	1.15155919726608	0
t97	1.03645507425817	0
t104	0.484813588481245	0
t108	2.09361786867018	0
t111	4.51208995634659	0
t112	1.34824498527576	0
t117	0.795046673495577	0
t121	1.62478598814504	0
t132	2.67212949989564	0
t133	2.68645379732126	0
t134	0.19094815353694	0
t136	1.45536978693324	0
t137	0.364576032740032	0
t139	0.443726878565712	0
t142	0.310288446963504	0
t148	0.178201045605171	0
t152	0.226931457658136	0
t23	0	0
t37	0	0
t38	0	0
t39	0	0
t41	0	0
t42	0	0
t43	0	0
t58	0	0
t63	0	0
t64	0	0
t71	0	0
t74	0	0
t75	0	0
t81	0	0
t83	0	0
t90	0	0
t92	0	0
t94	0	0
t98	0	0
t99	0	0
t101	0	0
t102	0	0
t103	0	0
t105	0	0
t106	0	0
t109	0	0
t113	0	0
t114	0	0
t116	0	0
t118	0	0
t119	0	0
t120	0	0
t122	0	0
t123	0	0
t124	0	0
t125	0	0
t126	0	0
t127	0	0
t128	0	0
t129	0	0
t130	0	0
t131	0	0
t135	0	0
t138	0	0
t140	0	0
t141	0	0
t143	0	0
t144	0	0
t145	0	0
t146	0	0
t147	0	0
t149	0	0
t150	0	0
t151	0	0
t153	0	0
t154	0	0
t155	0	0
t156	0	0
t157	0	0
