taxon	max_age	min_age
t1	28.6670182740936	23.5516193747318
t2	27.0873714323659	13.725019314872
t3	27.0479709196094	25.5043928014439
t4	26.3830602733438	21.3435205654152
t5	23.1327162548842	20.6801189512549
t6	20.7258325813775	20.7258325813775
t7	18.5956195791513	18.5956195791513
t9	8.45517686145043	0
t10	26.3234559234613	17.2927706583292
t11	24.0432024338967	20.5865761597605
t15	12.889782849064	12.889782849064
t17	7.29718143976272	0
t18	4.46974084474213	0
t19	6.90081674888193	5.0016458910092
t20	25.5370734427742	16.1611891196213
t21	23.7129782216172	15.3233047872204
t22	22.9629354605665	22.9629354605665
t23	24.1917578307713	22.7133980136014
t26	13.8436659967697	13.8436659967697
t27	10.3388676719674	10.3388676719674
t32	20.4761302974094	20.4761302974094
t33	8.00731308807848	0
t34	3.98440225944726	0
t35	1.3235968193902	0
t36	4.46285561857877	4.46285561857877
t38	3.85910743471216	0
t39	20.4709311023042	18.1265303771484
t41	3.70420228589972	0
t42	21.4642155756654	21.4642155756654
t44	18.7836738871944	18.7836738871944
t45	20.8884515984921	20.8884515984921
t46	20.8303641938133	20.7980811885377
t47	21.0085751314683	21.0085751314683
t49	11.4942444799151	4.79792125975204
t50	4.99510124568675	4.99510124568675
t53	18.9606614423568	18.9606614423568
t54	6.82096287676162	4.79157653901698
t55	1.72022353795969	0
t58	3.8321230467002	0
t62	4.63643505827659	4.63643505827659
t63	4.22378764786156	4.22378764786156
t66	15.5214257218308	15.5214257218308
t67	13.5099976221064	13.5099976221064
t68	11.3072796101858	0
t69	21.9849037353621	20.0320122341654
t70	21.5090162529956	20.0881285786911
t71	21.2331735745677	21.0362823671815
t72	20.4238973237092	0
t73	7.71976004918348	0
t74	4.41826142239938	0
t76	1.65541442951021	0
t77	20.9899965319474	20.3552060024524
t78	7.95684086655545	7.95684086655545
t79	9.01495125838317	0
t81	16.7346123673822	16.7346123673822
t83	21.1071196672545	21.1071196672545
t84	20.3056950546203	20.3056950546203
t85	20.6064911362966	20.6064911362966
t86	8.06954116947594	2.32931826246557
t88	7.65099719934933	6.4923368053518
t89	4.25422599425541	0
t91	1.4299001351846	0
t92	4.98193886573864	0
t97	18.1919922399093	0
t98	2.0454681111008	0
t100	0.687473471632046	0.687473471632046
t101	9.53230497329088	0
t103	14.5167521138679	14.5167521138679
t104	8.47928238527473	8.47928238527473
t105	2.33629276004827	0
t106	3.56655904716209	0
t108	0.395685750052596	0
t111	21.0323716243785	21.0323716243785
t113	8.84377236879987	0
t114	8.63761351723593	0
t115	10.6676525695521	10.6676525695521
t116	6.59081078936116	0
t117	5.82424795340821	0
t119	4.266216802503	4.266216802503
t120	3.57014453225088	0
t122	1.55676015755063	0
t123	5.47735143609429	5.47735143609429
t124	8.61589678206561	6.65413726484124
t125	1.54437992724255	1.54437992724255
t127	1.10757394131903	0
t128	0.520875834590246	0
t132	0.649990845032249	0
t135	14.4696848427217	14.4696848427217
t137	7.70705556590581	5.92723074095137
t138	8.38515885153463	0
t140	0.127358054006688	0
t143	21.2266700459207	19.1606191005153
t144	16.5063628420222	16.5063628420222
t149	10.5386204404486	5.85494139704916
t153	7.50254251706026	0
t154	6.52138313237691	0
t155	3.76558145183967	0
t158	1.41690711954995	0
t159	5.01603928825769	4.64741888853827
t160	0.598659751050043	0
t161	0.303264077489022	0
