taxon	max_age	min_age
t1	28.1235646402928	25.7284511668068
t3	21.4151465993176	20.3788562002592
t4	20.9404422102169	20.23338540593
t5	18.7761687321476	0
t7	7.96225805159791	0
t9	8.44835785796289	0
t10	6.80052390029838	0
t11	4.60582779543202	0
t13	4.3934744140969	0
t14	1.6625291444981	0
t15	0.317477021127583	0
t17	9.44267571388923	0
t21	2.94839274916293	0
t22	7.89976997673103	0
t23	13.3417587007613	12.8644467232768
t24	5.41461713193966	0
t25	3.43063364276316	0
t26	1.01657957797171	0
t28	4.16238799406555	4.16238799406555
t29	0.908751129147891	0
t30	0.617819457725393	0
t31	0.306097715796824	0
t32	1.22539794097809	0
t35	0.6695425884648	0
t36	0.474492646733175	0
t38	6.05414333527005	0
t39	3.25571740860701	0
t42	6.95048630675839	3.74565839936767
t44	2.77908838122879	2.77908838122879
t45	0.581423493677711	0
t46	0.562085021116467	0
t47	4.81132071599668	2.56770455517518
t49	6.37808625252811	1.37047305609806
t50	4.38085082604516	4.38085082604516
t51	2.22845643459144	0
t57	1.94056812122389	0
t58	0.153808298165423	0
t63	0.573776723193166	0
t64	0.617422565858689	0
t67	7.23936140532485	0
t68	3.12629353365136	0
t69	2.7676954853765	0
t70	0.137532422750393	0
t71	0.654154812032061	0
t72	3.70478874149035	0
t73	3.57672515509827	0
t74	1.813632683813	0
t75	2.54041454692114	0
t76	5.32849809781604	0
t77	5.24154477100137	0
t78	2.95991023848629	0
t79	0.588140565734431	0
t84	0.289962726975848	0
t91	0.605673331445058	0.605673331445058
t92	4.44744980378966	0
t93	5.4349345847556	0
t95	0.826710832020634	0
t96	1.4067221859603	1.4067221859603
t97	0.940645414821692	0
t101	4.73936108841676	0
t102	3.8008980862553	0
t103	0.255898467642037	0
t104	2.55799352422997	0
t106	1.21939055673137	0
t107	0.000390142046775566	0
t108	0.95422597862532	0
t109	2.70813803777601	2.70813803777601
t110	5.14499012161215	0
t111	1.36372337792109	0
t112	3.23169346197014	0
t114	1.49609710429475	0
t118	2.18482026125605	0
t120	2.33201124660179	0
t125	0.0949174490928826	0
t128	0.475839310190594	0
t129	0.0870348087153872	0
t131	0.557929823051008	0
t132	1.74195643590065	0
t139	1.43973628905215	0
t140	2.2732438040919	0
t143	2.18263264206192	0
t144	1.70167391450576	0
t146	0.703970227258313	0
t149	0.429709413518843	0
t12	0	0
t27	0	0
t33	0	0
t34	0	0
t52	0	0
t53	0	0
t54	0	0
t55	0	0
t56	0	0
t59	0	0
t60	0	0
t61	0	0
t62	0	0
t65	0	0
t66	0	0
t80	0	0
t81	0	0
t82	0	0
t83	0	0
t85	0	0
t86	0	0
t87	0	0
t88	0	0
t89	0	0
t90	0	0
t94	0	0
t99	0	0
t100	0	0
t105	0	0
t113	0	0
t115	0	0
t117	0	0
t119	0	0
t122	0	0
t123	0	0
t124	0	0
t127	0	0
t130	0	0
t133	0	0
t134	0	0
t135	0	0
t137	0	0
t141	0	0
t142	0	0
t145	0	0
t147	0	0
t148	0	0
t150	0	0
t151	0	0
t152	0	0
t153	0	0
t154	0	0
