taxon	first_age	last_age
t1	29.8510118508019	20.2927395162848
t2	28.9412682286153	22.4151348545917
t3	23.0414301478844	15.3379120949186
t4	19.322745302321	0
t5	19.2947326745852	18.0411519395202
t6	27.4712424570074	0.918913490579236
t7	26.0247905799367	26.0247905799367
t8	20.6996066405129	0
t10	17.1645633297133	1.57221036692189
t12	16.1627207235055	10.164349331157
t13	5.7795130473907	0
t14	7.67696229340125	3.19256269437808
t15	0.987369903312381	0
t16	21.6927695955818	21.6927695955818
t17	13.5569030794217	0
t18	3.51749466504674	3.37446754468514
t19	3.40017597118786	3.40017597118786
t20	24.041598750006	23.6692331858981
t21	13.9662865244657	0
t22	9.68758847294754	9.68758847294754
t23	11.8443308687113	9.82519679008109
t24	9.94637117351368	9.94637117351368
t25	7.3036475488708	7.3036475488708
t26	4.2793092452561	4.2793092452561
t27	3.8089957326374	0
t28	6.356740756632	0
t30	12.9481794038878	12.9481794038878
t31	9.27057665816001	9.27057665816001
t32	9.24536979916307	0
t33	0.211038005540729	0
t34	3.11595249223793	0
t35	3.01668852834631	0
t36	0.966190923224858	0
t40	6.85271021115647	5.32867711795237
t41	4.29983497296288	0
t42	3.07515209507582	0
t44	23.6365431721392	23.2950926544525
t45	15.4273050018922	12.342892039834
t46	14.5820056480691	12.4575417539751
t48	5.41123056553793	4.77412319666885
t50	1.444047392346	0
t51	0.848899095560256	0
t53	4.48625896094706	0
t57	1.88918289204786	0
t58	1.32997004434315	0
t59	4.7297716870356	4.23530620213086
t65	8.36800211180009	6.39460386623946
t66	1.83236364056893	0
t68	1.00959092767869	0
t71	0.135504669063945	0
t72	0.262600533620947	0
t75	10.2648908930327	10.2648908930327
t76	9.78862290166781	4.09009020840935
t77	11.5601504724036	11.5601504724036
t78	12.627665327339	12.0687867184481
t79	9.52080216902047	0
t80	9.72167990968923	0
t81	10.0109949599	9.43581143681455
t82	6.74731493357282	3.09721512784617
t83	7.87446457226446	7.87446457226446
t84	1.58633864489586	0
t88	3.51492737016954	0
t90	0.120210777129316	0
t93	6.9376284635758	0
t94	11.4209678213347	0
t95	0.784775922996079	0
t100	12.4599506075367	9.63235505773074
t101	12.1040102147621	10.8476010985055
t103	7.03012472725204	0
t104	3.01982142576236	0
t105	9.25419309565657	0
t106	8.8420082975105	0
t107	7.39958702060562	0
t109	1.80002834446308	0
t111	7.7443826686526	7.7443826686526
t112	7.69101945705762	0
t113	7.38179441619259	0
t116	6.95977429787604	6.95977429787604
t117	4.11764513636863	3.45869804234576
t118	2.22594204611464	0
t120	3.87140953532155	3.87140953532155
t122	2.62986927730577	0
t123	3.57370870396905	0
t125	1.54195007945759	0
t127	9.23780687981501	9.23780687981501
t128	8.38735332203573	0
t129	4.8071856103338	0
t130	4.44717204249125	0
t131	3.42873164813938	0
t132	1.14299939996225	0
t135	6.71905956808931	6.71905956808931
t137	12.912355327806	2.5342957633348
t138	4.36101629152121	0
t139	4.70121375024444	4.70121375024444
t140	6.10424043801705	0
t141	3.20563657710732	3.20563657710732
t143	0.832561920614094	0
t144	8.72491047458566	0
t147	5.6199044901098	4.3582968130549
t148	2.80744585028537	0
t150	3.74574077533783	3.74574077533783
t152	3.18589646113381	3.18589646113381
t153	4.10257174742299	4.10257174742299
t155	3.57861272251006	1.38897734885808
t156	1.84594673274797	1.84594673274797
t158	0.99395228957766	0
t162	10.837525878126	10.8101779151332
t163	7.60767580910468	0
t164	5.50186731903475	4.18931988274029
t170	0.963149117613277	0
t174	7.98303942560406	0
t176	5.34785249790054	0
t177	10.8112622749263	0
t179	4.68527884651327	0
t180	3.05723520310648	1.83556946774997
t181	5.8399688918719	2.74185295524972
t183	2.37534184383077	0
t184	2.83987316095294	0
t187	0.551910423232655	0
t190	0.306598146138132	0
t191	0.0639028048009465	0
t192	7.81499040877618	7.2591266628725
t193	2.78290746978582	0
t195	0.570671871677018	0
t196	0.822136683617128	0
t198	3.11139911631347	0
t199	5.12818654167318	5.12818654167318
t200	2.86938445897315	0
t205	4.2251886173013	0
t206	1.81510490460179	0
t207	1.22230800584438	0.667794922073504
t209	0.0563764066256773	0
t210	0.346696673101601	0
t212	7.48028175705272	4.53739080392017
t213	6.94937199713485	0
t214	6.07769333481889	0
t215	3.51483371625316	0
t216	2.51686515618643	2.51686515618643
t218	0.467328153198935	0
t223	4.28329404977061	4.28329404977061
t224	5.57421598976937	5.57421598976937
t225	3.22200664466997	0
t226	3.91962411556549	3.91962411556549
t233	0.136371483309194	0
t236	0.775987756260974	0
t237	0.528719266741675	0
t240	4.08797547916631	4.08797547916631
t245	0.149173490401122	0
t247	0.376141642538606	0
t250	0.610071962552951	0
t252	0.837858869711379	0
t257	3.46022903422707	0
t258	5.50110511996295	0
t259	3.2504080830683	3.2504080830683
t260	4.57048414302407	2.93837643411048
t262	1.14723383011313	0
t268	2.27477757673066	0
t270	2.91712928509485	0
t278	0.957579573156984	0
t281	0.37465827858178	0
t282	2.02854243450082	0
t283	0.414498815167473	0
t284	1.75566055977046	0
t287	2.38513355350272	0
t289	0.614035205965997	0
t291	1.09260445987277	0
t299	1.06103930053141	0
