taxon	first_age	last_age
t1	27.0095729319008	11.8129894731657
t3	9.85956844373252	3.24184266067443
t6	10.3242795706723	0
t7	23.7147792842124	23.7147792842124
t8	25.4530117792763	22.6358643904806
t9	20.2411782868007	13.1033813458797
t11	16.759566839136	13.2645252834716
t12	15.6351586529998	15.6351586529998
t13	10.2851011067801	0
t14	12.2441501095968	11.7137152177048
t16	8.50328300231974	4.99008626215812
t17	3.09563759062472	0
t20	23.1757235296823	17.2390709580697
t21	21.1372240526919	21.1372240526919
t22	21.8234989056602	21.8234989056602
t23	20.3324506370614	14.0879566230176
t24	17.9024249491717	13.7983669859951
t25	9.82652925519689	9.82652925519689
t26	17.9085973613498	17.9085973613498
t28	11.0540932330785	11.0540932330785
t29	10.7255473382943	10.7255473382943
t30	13.5150733221497	0
t31	15.5955541657054	15.4492062468637
t32	12.1121750636096	12.1121750636096
t33	10.3687587822028	6.80042104879593
t34	1.62054203873145	0
t35	1.29426533091652	0.302106856515877
t37	7.0884448797574	3.2189298775473
t40	4.24122300264425	0
t41	1.54400767247813	0
t43	26.0959735834177	23.0467893902698
t44	25.3957806003291	23.6775392250789
t46	19.9488301494803	18.456212086326
t47	16.6002943643113	0
t48	10.6205368383951	10.6205368383951
t49	14.8956672953598	13.3898477929322
t51	20.8224094397843	4.91633982838114
t52	19.6369630425055	13.9650881961212
t53	13.5930896414519	5.5099262197854
t55	17.3931698466949	12.6476632830495
t57	9.05941127792138	0
t58	9.9229405301357	8.40324537915933
t59	6.8829026642148	6.8829026642148
t60	15.6060922351581	14.0743274757864
t61	14.2422122799334	12.6179612427961
t62	5.53518070197422	0
t63	6.65149791155468	0
t64	9.2719626640133	0
t66	6.88392983388992	0.861024298965308
t67	10.9762689685943	10.5864861473217
t68	2.88965692394222	2.88965692394222
t70	12.5750591595981	3.29521907281053
t71	8.65059321690906	8.65059321690906
t72	6.9398115492171	1.11793367056563
t74	12.5587155254623	12.5587155254623
t75	7.28240939096436	0
t76	9.30484326376433	9.30484326376433
t77	6.13268568921362	5.47872685406294
t81	2.72934380799844	0
t82	0.0676085306326506	0
t85	12.4709550619745	0
t86	19.2996357007096	13.4772614090381
t87	19.7113874321314	19.3148594579434
t89	15.0309350696914	15.0309350696914
t90	11.90541278475	11.90541278475
t92	10.0647518672766	5.51297951455829
t93	0.216751885781715	0
t94	15.5954097383473	13.5179416293406
t97	7.33258220335714	7.33258220335714
t98	4.17675000947123	4.17675000947123
t99	6.27769934934488	0
t100	21.3035292451943	14.8182551870555
t103	5.83688726824005	0
t104	4.63569094021359	2.0750049120694
t106	6.85865718797042	0
t108	15.1212526984314	14.4978191333313
t110	9.93922212734918	0
t112	1.43861007150974	0
t113	1.53400238833645	1.53400238833645
t115	16.4725141101352	16.4725141101352
t116	14.5856830103469	14.5856830103469
t117	14.5063044996721	12.2286106332305
t120	0.587249212313953	0
t121	7.6177640017858	7.6177640017858
t122	13.3975098280414	0
t123	11.3260323755316	11.3260323755316
t125	8.92140021522954	1.74150603122609
t127	6.35602154164513	0
t128	7.78779271951337	0
t131	2.18486575839358	0
t133	4.48128858229324	4.48128858229324
t134	6.00848881322135	0
t135	4.04226292038615	0
t137	2.11293771803425	1.94670903902546
t139	12.3333867480883	0
t142	3.70633476440731	3.70633476440731
t143	7.52000802302539	5.89339363960355
t144	4.34810284146506	0
t146	2.14842328153114	0
t151	0.96585881642784	0
t152	6.61386525142027	0
t153	7.8125480285534	2.72600328588569
t154	6.49644836963452	1.79705092256599
t156	11.4608691509653	6.99067963976747
t157	19.7505588922544	16.3561582782511
t159	11.5122186456904	0
t160	5.58157721288279	0
t161	1.25608885091338	0
t162	8.89586880017132	8.89586880017132
t163	4.25378220315185	0
t165	15.4313206390945	9.02509857594735
t166	4.62459005988745	4.62459005988745
t167	4.65985999463901	0
t168	1.51908068960194	0
t169	5.25140171549828	0
t171	16.3760253279014	16.3760253279014
t172	10.8697351370179	0
t173	14.2419356273643	6.67585745292513
t174	8.24572537503219	0.923441634899216
t176	8.39957495163208	8.39957495163208
t180	4.95928909121665	0
