taxon	first_age	last_age
t2	26.235274978802	23.6900602051312
t3	22.949792403446	22.949792403446
t4	26.2794544968277	19.2587724350458
t5	23.2738478811428	4.27649117286155
t6	20.9124315255625	20.9124315255625
t8	17.523104671728	14.1525570885413
t9	9.89243030189403	0
t11	26.2092038915152	26.2092038915152
t12	24.637452589407	22.8692692167246
t13	19.1767633474346	0
t14	11.0819392072179	9.58582799988665
t15	19.2509162129528	17.2598954684057
t16	10.8142305021006	9.81027007297657
t17	3.70218370500647	0
t18	1.67881132239693	0
t19	20.80955743861	20.80955743861
t20	20.8323963493623	20.8323963493623
t21	17.6051711887408	17.6051711887408
t22	13.9318693087179	0
t23	14.8492940456632	13.3935714004276
t24	10.8741256475506	0
t25	1.42028490441533	0
t26	3.92325307941706	0
t27	0.854337547845372	0
t28	22.0054837205663	19.8007089021831
t30	16.1094872055712	0
t31	15.7097054730926	15.7097054730926
t33	16.2078926671827	14.7890137173145
t34	16.3755998882503	16.3755998882503
t36	10.3265099795999	9.80320815715606
t37	1.34827269445097	0
t38	3.20024713732245	0
t39	1.11326316385162	0
t40	9.87797949725318	9.87797949725318
t41	8.3675179346296	8.3675179346296
t42	7.28085492223678	7.02766368272581
t45	0.69314420136218	0
t47	17.0246799633644	6.68807455700181
t48	17.3639925374005	17.3639925374005
t49	14.828982022482	6.06091206770276
t50	9.74321438247792	0
t51	3.80352437874975	3.80352437874975
t52	1.86011589007857	0
t53	10.467088990518	10.467088990518
t54	7.99263275202926	7.61716104552712
t55	9.3719745541049	2.94131504043819
t56	3.26285356908921	0
t60	2.38033263697897	0
t61	16.2756056113306	0
t63	11.2668045779556	0
t64	9.95750880092248	6.46429883398325
t65	7.05829804986581	3.08259424798911
t66	2.87796374802997	0
t67	1.17187110634109	0
t68	14.9419856288244	10.5701403605847
t69	15.18244386347	2.4145289840403
t73	12.8027754755409	7.87771399050522
t74	10.0276936335609	0
t76	9.5705804441266	0
t77	11.9348692510734	9.10513978059313
t78	8.15162241098806	0
t79	1.47749969933828	0
t80	5.531262151104	3.16396957183741
t83	3.47207581179719	0
t85	4.24892728104405	0
t86	17.7754355615356	12.1962919018207
t87	19.2485190009904	14.1164732264634
t88	12.9954434800574	7.28270709762887
t89	4.56803049067833	0
t90	4.64157833400535	4.64157833400535
t91	1.29221157132213	0
t95	9.39408788451007	0
t96	4.71855454055891	4.71855454055891
t98	1.68977266086564	0
t99	5.4436925881986	0
t100	2.82099534521987	0
t101	0.50068258304281	0
t102	6.80182516085865	3.06236444669233
t103	5.41014465635282	4.0808737865489
t106	13.0221459965943	0
t107	3.53452511301234	3.53452511301234
t108	2.73140710792784	2.73140710792784
t109	3.16118445092438	0
t110	7.29383981360232	0
t112	1.87476139132143	1.11332838899924
t113	13.1091334958075	0
t115	11.8123933362649	0
t117	11.9394324351423	11.7310246425691
t118	9.59674185733207	0
