taxon	min_age	max_age	status
t1	14.926413155937	18.378156790665	extant
t1	11.1653938583719	14.926413155937	extant
t2	18.378156790665	20	extant
t2	0	3.88175546114023	extant
t3	11.1653938583719	14.926413155937	extinct
t5	11.1653938583719	14.926413155937	extinct
t7	0	3.88175546114023	extant
t9	14.926413155937	18.378156790665	extant
t9	11.1653938583719	14.926413155937	extant
t10	14.926413155937	18.378156790665	extinct
t13	11.1653938583719	14.926413155937	extinct
t14	3.88175546114023	7.80978421121836	extant
t15	7.80978421121836	11.1653938583719	extinct
t16	3.88175546114023	7.80978421121836	extant
t18	7.80978421121836	11.1653938583719	extinct
t20	7.80978421121836	11.1653938583719	extant
t23	3.88175546114023	7.80978421121836	extinct
t26	14.926413155937	18.378156790665	extinct
t26	7.80978421121836	11.1653938583719	extinct
t27	11.1653938583719	14.926413155937	extinct
t30	11.1653938583719	14.926413155937	extinct
t31	3.88175546114023	7.80978421121836	extant
t34	0	3.88175546114023	extinct
t35	0	3.88175546114023	extant
t38	3.88175546114023	7.80978421121836	extant
t38	0	3.88175546114023	extant
t41	0	3.88175546114023	extant
t43	7.80978421121836	11.1653938583719	extinct
t44	7.80978421121836	11.1653938583719	extant
t44	0	3.88175546114023	extant
t46	7.80978421121836	11.1653938583719	extinct
t46	3.88175546114023	7.80978421121836	extinct
t53	0	3.88175546114023	extant
t61	0	3.88175546114023	extinct
t64	3.88175546114023	7.80978421121836	extinct
t65	0	3.88175546114023	extant
t68	0	3.88175546114023	extant
t69	11.1653938583719	14.926413155937	extinct
t69	0	3.88175546114023	extinct
t70	3.88175546114023	7.80978421121836	extant
t70	0	3.88175546114023	extant
t81	0	3.88175546114023	extant
t90	3.88175546114023	7.80978421121836	extinct
t99	0	3.88175546114023	extant
t109	0	3.88175546114023	extant
t111	0	3.88175546114023	extant
t120	0	3.88175546114023	extinct
