taxon	max_age	min_age
t1	26.5735164498295	0
t2	22.4022074872113	22.4022074872113
t5	8.09611672865762	6.68693622042223
t9	18.2186875485087	18.2186875485087
t12	11.8626139464307	0
t13	7.60299435255437	7.60299435255437
t14	10.6577975026347	9.49984528627555
t15	2.34628843986955	2.34628843986955
t16	5.27255522688899	0
t17	7.25254945094418	0
t20	17.2431586784197	14.0485748783952
t21	19.2328606498394	16.267974133653
t22	11.2849127412415	4.68651386369622
t24	12.438923615008	12.438923615008
t25	11.4074194738663	0
t26	11.2827344686875	8.41350057170719
t27	12.7727763577561	0
t28	11.4949840989538	11.0367129381135
t30	6.23864482521581	4.88540923192596
t31	8.41730164466455	0
t32	0.97872773523342	0
t34	0.617533354504157	0
t36	0.469515685388078	0
t39	19.3189340122325	17.2865086375239
t41	13.5839710989596	0
t43	9.90924244465688	9.90924244465688
t44	8.29207078719299	8.29207078719299
t45	20.802581767629	8.42839135326714
t47	10.4412640586817	0
t49	15.7422432559947	15.7422432559947
t52	1.70459859744149	0
t53	17.9021304608224	16.1129551343565
t54	8.69076615243575	8.69076615243575
t56	4.77025840682597	0
t57	4.57077478117539	0
t59	0.354900728759358	0
t62	9.80753074338682	0
t63	4.67913630892417	4.67913630892417
t64	6.61306761768272	6.22370373376165
t65	4.42493276436248	0
t66	6.77883423034723	1.94597341827468
t67	4.99351871854498	0
t72	4.05096890627114	0
t73	0.675281544589396	0
t74	1.55037936967986	0
t76	17.4135461260799	0
t77	8.95730043491187	4.86154154922611
t78	10.2596823618139	0
t81	3.27499806515581	0
t82	2.03668071699718	0
t83	2.13934038656034	2.13934038656034
t85	8.4574625907092	0
t86	9.93688412737182	0
t87	8.931286726879	0
t88	5.29909927255255	5.29909927255255
t90	16.6738598643219	0
t91	16.7200205281055	15.4719732150697
t93	13.8563426024621	13.8563426024621
t94	10.6412014949977	10.6412014949977
t98	7.47432665326348	7.47432665326348
t99	6.48982043971572	5.5034542970094
t100	14.0413324427153	1.91993935135527
t101	13.3037337682638	0
t102	8.15768963333947	0
t103	8.27683783167214	0
t106	6.5711227366578	6.38706283536531
t110	16.6975869015114	16.6975869015114
t113	4.15349996859803	4.15349996859803
t114	14.7242927344941	14.7242927344941
t115	7.99369700823328	0
t116	7.68299449446318	7.68299449446318
t117	9.59962652153839	9.59962652153839
t118	7.84964183259907	0
t119	6.7833653035345	6.27706334078175
t120	7.78762373521624	0
t121	3.29280777419094	3.29280777419094
t125	0.373630758098461	0
t126	11.4863120455204	6.3557497864399
t127	8.8520639138046	3.68488228181135
t128	6.49930582456143	6.49930582456143
t129	7.5163616742591	0
t130	2.16735461788287	0
t131	1.71438458891402	0
t132	4.13441098804034	0
t133	1.23212836119622	0
t134	5.92662984226746	5.92662984226746
t135	6.05316934947626	0
t136	2.71782762707963	0
t137	0.904658569982558	0
t138	5.12462823105246	5.0787079695296
t139	4.8960895695891	4.8960895695891
t140	5.3435336990949	5.3435336990949
t141	1.49379304055768	0
t143	1.18508984779551	0
t146	0.0106709419016369	0
t147	0.563341399433863	0
t149	13.9345875789535	13.7640873846871
t152	11.464515576111	0
t156	5.4364692632345	0
t157	3.33907634630541	2.96854671912746
t158	1.95419794731191	0
t159	2.13505455480781	0
t160	4.30471041551316	0
t161	0.0443853682834643	0
t163	7.22690065335657	0
t164	7.12609839619597	0
t165	2.82263030210565	0
t166	1.50826614741321	0
t167	7.4862089249942	7.4862089249942
t168	3.60882790702138	0
t169	3.89863979505923	0
t170	1.89810177177997	0
t171	2.74830030057463	0
t172	0.067541205083284	0
t173	10.0474124558158	0
t176	0.534890091937893	0
t177	0.928144633931357	0
t178	2.43698005418159	0
t180	7.97129934708019	0
t181	2.94044134890476	0
t182	4.39381394619126	0
t184	0.118486343073325	0
t187	8.94239852824378	0
t188	5.61416733244927	0
t189	4.81412251034532	4.81412251034532
t190	3.02729788418944	0
t193	12.1192705081751	12.1192705081751
t195	12.1613769646648	4.44462861030457
t197	11.7934984718399	9.55895962076162
t201	2.23590465872534	0
t203	4.28216622600461	0
t205	7.07176301973034	3.14284460340418
t206	3.29826487879646	3.29826487879646
t207	0.759124047965404	0
t208	2.0752870541335	2.0752870541335
t209	6.19656457340817	0
t210	5.79064390955457	3.1198208692806
