taxon	max_age	min_age
t1	26.7573689825834	19.0816608698433
t4	12.7597762185547	6.90447292573337
t5	14.5980723666725	13.5326748102823
t7	10.299482098917	0
t8	6.79691948847232	2.28025351517944
t9	8.19595641905946	0
t11	15.917411306416	6.88370270784882
t12	7.63348685850745	5.95010225477923
t14	8.32311316027921	8.32311316027921
t15	6.59065925587473	3.42332675462695
t16	3.81523716936585	0
t18	8.8962334507808	0
t20	9.17281972223737	7.49614810885205
t21	8.94014851168765	4.39903946699747
t22	6.04503294887627	0
t23	1.32842171562805	0
t25	2.26511976735432	0
t31	8.3023968872887	5.54870942161221
t32	4.02182975500449	0
t33	2.09462279292204	2.09462279292204
t34	1.19278101237307	0
t35	8.25930820297332	0
t37	9.83351022741994	0
t38	9.57581222765134	9.48982379813421
t39	1.70256489145697	0
t40	2.88542838716892	0
t41	4.82715984617201	0
t42	1.97116180389036	0
t47	0.166944141739751	0
t50	4.7041227682603	4.7041227682603
t52	1.68931254506664	0
t53	1.24411220117475	0
t54	11.9788055323185	10.6355419668807
t55	9.10669375686704	0
t57	5.36735045623947	0
t58	4.44834240734906	0
t59	3.5481531613884	0
t60	8.76729595312792	5.4474076555293
t61	1.22349305209567	0
t66	1.3160777469209	0
t68	0.728160957829662	0
t70	9.20784492005566	0
t71	7.11448775765987	0
t72	3.8565898339173	0
t74	6.19998782599893	0
t79	1.63070400322902	0
t82	1.93902004969356	0
t83	3.43424286967872	0
t84	3.10367061990976	0
t87	9.77597717257357	5.117543123509
t89	3.83245607072715	0
t91	5.48653223853974	5.48653223853974
t93	0.858746841353131	0
t95	3.38228176145017	0
t96	3.47274548243449	0
t98	1.64549700211625	0
t100	1.91518629956002	0
t101	5.82088137765389	3.93909809647595
t102	1.56363634737062	0
t103	4.2859623964424	0
t105	3.21068412893621	0
t106	7.60343388232899	7.60343388232899
t107	3.65897515021069	0
t108	0.978352941756619	0
t111	3.72561300608295	0
t112	1.68017225145328	0
t115	0.12684928173595	0
t116	2.53493885095492	0
t118	2.48629041815644	0
t121	1.80300493295164	0
t122	8.14585797109222	8.14585797109222
t123	0.676826256897726	0
t124	2.67183060107536	0
t127	0.324778548982756	0
t128	1.4626168554602	0
t129	0.103437498963835	0
