taxon	max_age	min_age
t1	18.250888397538	0
t3	20.454981866313	6.01663442744757
t4	20.1261968214572	12.0741310237887
t5	16.4066204708061	16.4066204708061
t6	16.3044257688008	0
t9	13.8261230837132	8.87730453196312
t11	12.9121856768329	12.9121856768329
t12	6.10134274971946	6.10134274971946
t16	7.36352275730244	0
t17	8.01239531780389	0
t18	5.52868601597141	5.52868601597141
t19	2.55497662409828	0
t20	0.726514842127912	0
t22	18.6363082381274	16.7814711109861
t23	16.8105560174355	5.69968788799387
t24	15.4711945890606	15.4711945890606
t28	12.434512232083	0
t29	5.06319115589861	0
t31	5.51427221284861	0
t32	3.47106592889353	0
t33	15.9995119909574	15.9995119909574
t35	7.86859115130203	0
t36	2.90774936443926	2.90774936443926
t37	2.72210880859456	0
t38	1.96967557227499	1.96967557227499
t40	9.12296656794494	5.59776783420796
t41	6.97277791361195	0
t43	6.18542078193469	3.66363485460017
t44	5.98066464814217	0
t45	3.5942321538122	2.08476668563234
t47	2.31072361160442	0
t50	12.313837785808	12.313837785808
t51	16.0727019955732	0
t52	10.1714787097953	9.3466552621693
t54	10.8455128496588	0
t56	7.18918439726853	0
t57	9.47261289071693	9.47261289071693
t58	5.87253525683091	4.67334140531706
t59	9.99072845694945	0
t60	6.10877534630673	0
t62	11.9313356766351	0
t63	9.51476617536603	2.5440000847254
t64	5.7416606923957	0
t65	5.92290446569645	5.92290446569645
t66	9.15062138175001	9.15062138175001
t67	8.33298695345077	8.33298695345077
t68	6.32752009549339	6.32752009549339
t69	1.3391258935657	0
t70	1.11319430666133	0
t72	2.08629426336066	0
t73	2.43422311793775	0
t74	0.177318898915725	0
t77	2.44043028646086	0
t78	5.05975261601563	5.05975261601563
t80	1.33804367618878	0
t81	8.21806130269478	0
t82	7.97955076587374	4.45223968893131
t83	2.79289854495866	0
t84	6.31015487268546	6.06782116200682
t85	3.68626887474388	0
t87	2.64262739786693	0
t88	1.17540971431746	0
t91	14.6404315378187	14.6404315378187
t92	7.96932419721166	2.80045781419061
t93	11.6769231251139	0
t94	13.1651064707608	13.1651064707608
t95	7.99945436384472	7.99945436384472
t98	9.19836424439694	9.19836424439694
t99	9.01917509085627	4.80443647456665
t100	2.105422037531	0
t102	9.15389916229482	0
t104	5.47679316402624	0
t106	1.3843410697317	1.36375650498562
t107	1.17290788711811	0
t109	12.2242173564259	0
t110	7.27889755809882	0
t111	7.87931380069884	0
t112	5.79742281163139	0
t113	6.00856667593218	0
t114	5.14371595282924	0
t116	6.29383002302824	0
t117	5.50828227244065	5.50828227244065
t120	7.4834854318605	6.20958632331743
t121	5.30444334451789	0
t124	5.57668301030032	0
t125	5.50092805112945	4.677059363597
t126	3.56490510593395	0
t128	0.284568953116505	0
t129	7.25003569606694	0
t131	0.523081944256386	0
t132	1.81145552740191	1.81145552740191
t133	2.16531300551676	0
t134	3.61658710341074	0
t135	8.04297352306953	6.01922031077402
t136	2.90773832567308	0
t137	8.48157482714189	2.04880277632248
t140	5.78509644458499	0
t141	1.88826262871663	0
t143	8.03853616799349	0
t144	8.07641235754186	7.35274488441532
t146	8.14328483234799	5.08772045421122
t147	6.37788845451224	0
t148	6.73548681246397	0
t149	1.21351254685127	0
t152	1.52528783128682	0
t156	12.4943094364404	0
t157	7.75430361287015	5.03959061188482
t158	7.50341690107402	7.50341690107402
t160	9.8076353267405	9.8076353267405
t162	10.9946777553766	9.10936410962966
t164	8.98087379856076	2.00577647197972
t165	10.1223844859564	0
t166	5.03485482982894	0
t168	2.52573820717324	0
t169	0.632756529959902	0
t170	1.04303376240481	0
t172	1.00875830465554	0
t175	6.65668528425585	6.65668528425585
t176	3.759130146388	0
t177	5.80124354579475	0
t178	0.321748583619829	0
t179	0.678417698129785	0
t180	9.5715608729912	0
t181	5.90195822692358	4.12987008751466
t184	8.2844697751606	8.2844697751606
t185	3.8661347491079	0
t186	2.21495636360316	0
t187	0.676413176102844	0
t188	0.165517284784858	0
t189	8.25279913921454	7.20688573725451
t190	5.50685752714536	0
t191	5.55724427047876	5.55724427047876
t193	1.17847681459767	0
t197	2.66196983068347	0
t198	1.61139037849165	0
t199	0.604580082532049	0
t201	3.23956632912653	0
t207	3.60889637682208	0
t208	6.3144422078754	0
t209	2.00065591515036	0
t210	5.9652937317964	0
t211	6.50635575002552	0.539840498570825
t213	1.40153814275019	0
t218	1.57953961090097	0
t224	7.15697188127252	4.24950389527803
t225	3.76661905699547	3.76661905699547
t227	1.52842484328233	0
t228	4.27651890937941	4.27651890937941
t230	8.24940553793055	8.24940553793055
t231	6.52509552775425	0
t232	6.38292509435657	6.38292509435657
t234	0.53755883750712	0
t235	3.01673785768378	1.12772337590327
t238	0.43699411209548	0
t241	3.62421756393591	0
t244	5.41451849425251	4.39915520531509
t246	4.17730502051839	0
t250	6.8459526390714	0
t251	0.533296775134509	0
t252	9.03806796695623	0
t253	6.34861943210538	0
t255	7.36283394240206	7.36283394240206
t257	6.2661893325046	0
t259	2.02243736363029	0
t260	2.40829893632101	0
t261	0.915852284221561	0
t264	4.54598828640466	0
t266	0.352061186698361	0
t268	1.67698534915487	0
t269	1.48217606264331	0
t271	1.39691148221704	0
t272	0.648030412193371	0
t275	2.47181030999275	2.47181030999275
t276	2.31758705630858	0
t277	0.486516471914737	0
t278	7.8746964099151	5.79016491886088
t279	7.88358394152093	7.88358394152093
t281	1.22087230941673	0
t282	1.11011387597252	1.11011387597252
t284	6.0683630106032	0
t286	4.93401948953946	0
t287	1.65159962322281	0
t289	2.74144720183117	0
t290	3.25722724320834	3.25722724320834
t292	1.84556699043845	0
t293	1.49290757976666	0
t295	1.31411570057956	0
t296	1.32071924610442	1.32071924610442
t297	2.07237072108393	0
t299	0.879045701870865	0
t304	1.55777666604117	0
t308	2.84295759089327	2.84295759089327
t309	2.08693768205379	0.876153684473106
t312	1.59098062907918	1.59098062907918
t316	0.469588305817066	0
t318	1.76841389748134	0
t319	1.46217326059304	0
t322	3.93955335206397	3.93955335206397
t323	1.16909650911846	0
t325	1.97935275714404	0
t328	4.50949679930444	4.50949679930444
t330	4.5569469243007	0
t332	1.02540792231081	0
t335	5.84998271947839	5.84998271947839
t336	3.87049409439256	0
t337	4.38846470179715	0
t339	0.310394328247021	0
t341	0.500396934055672	0
t342	10.1505650052447	4.0776475124139
t343	5.62044043298513	0
t344	6.99793130285458	6.99793130285458
t345	3.84561734087538	0
t346	8.11946607439528	0
t347	5.45662151426519	4.98138093650051
t353	0.270741159525713	0
t357	1.05362612331172	0
t359	2.36753093314417	0
t363	3.10803632096409	0
t367	1.26043786143127	0
t368	1.22885360521607	0
t377	1.16113390287312	1.16113390287312
t378	1.38018908522977	0
t379	3.26166004751064	0
t381	0.633067908361525	0
t384	3.86332522426361	0
t385	0.180139992427396	0
t389	8.47368831241472	5.24221943328372
t390	3.72898903482607	0
t392	6.287468773411	0
t393	5.28836010763063	0
t394	1.66569795669968	0
t399	1.11446866267084	0
t404	0.79500510164122	0
t406	1.46380387863827	1.46380387863827
t409	0.178086990435617	0
t414	0.995912625781894	0.995912625781894
t415	1.06551884934926	0
t417	1.24898058235568	0
t421	3.20558202751306	3.20558202751306
t422	6.3134523747834	4.11301301358383
t424	3.871165849755	0
t428	0.695454146429483	0.695454146429483
t430	5.15027259383524	0
t432	0.071453129967324	0
t433	3.01786305710451	0
t434	0.506743814707825	0
t437	0.750167977665207	0
t438	4.71969726792764	0
t439	1.43481976767404	0
